,Date,Company,Article
91,2018-08-13,HDFC Bank,"HDFC Bank’s Aditya Puri says Sukthankar’s decision to quit was personal 
 


HDFC Bank Managing Director and CEO Aditya Puri on Monday said the decision of Deputy Managing Director Paresh Sukthankar to resign was personal and was not linked to the bank’s succession plan.
“This has got nothing to do with who will be the successor. These are his personal reasons. He requested that he be allowed to leave,” Puri said in a conference-call on Monday.
HDFC Bank, which is the country’s second largest lender, had on Friday informed the bourses that veteran banker and its Deputy Managing Director Sukthankar had tendered his resignation, which would be effective after a 90-day period.
“There will no longer be a deputy MD’s post at HDFC Bank,” Puri said, adding that the process of selecting the next MD will start 18 months before his retirement.
The board will decide on a replacement for Sukthankar in the next 10 to 15 days, he further said. Puri is likely to retire by October 2020. The lender plans to finalise a replacement for him by October next year, so that he can work alongside him for a year.
Puri stressed that the lender is well capitalised and is not dependent on any individual, including him. The bank’s scrip fell 1.32 per cent on Monday at the Bombay Stock Exchange and is trading at Rs 2,087 apiece."
90,2018-08-13,HDFC Bank,"‘Sukthankar’s decision to quit had nothing to do with succession plan’


Aditya Puri, Managing Director of HDFC Bank
   -  Bloomberg




Aditya Puri, Managing Director of HDFC Bank
   -  Bloomberg


 HDFC Bank Managing Director and CEO Aditya Puri on Monday said Deputy MD Paresh Sukthankar’s decision to quit was on personal grounds and not linked to the bank’s succession plan.
“Paresh was a contender (for the post of MD and CEO). Unfortunately, he resigned. But there would also be a search as part of the selection process. This has got nothing to do with who would be the successor. These are his personal reasons, he requested he be allowed to leave,” Puri said in an analyst call on Monday.
HDFC Bank, the country’s second-largest lender, had on Friday informed the bourses that Sukthankar, a veteran banker, had tendered his resignation, which would be effective after a 90-day period.
Sources said Sukthankar is unlikely to join as the head of a competing private lender, such as Axis Bank.
“The decision, which was communicated to the Board earlier this month, took everyone by surprise,” said a person familiar with the development, adding that Sukhtankar could be planning his own venture. Puri said the bank will no longer have a Deputy MD, which was specially created for Sukthankar. The Board will work on a replacement for Sukthankar in 10-15 days, he said, adding that the sudden exit will not affect the bank’s normal functioning. “We are well capitalised; we have a good business; we don’t have strain; we have gone in for the latest technology…We have people in place.”
The Bank’s board will also begin to look for a successor to Puri, 18 months before he retires. The candidate will be selected 12 months before Puri’s departure.
“I am not the fellow choosing the successor. I will have an input but the final decision will be with the Board. We haven’t started the process,” Puri said, adding that the committee may be appointed before the end of the year or in mid-2019.
Puri is likely to retire by October 2020. The lender plans to finalise a replacement for him by October next year so that he can work alongside him for a year.
The bank’s scrip fell 1.15 per cent on Monday at the Bombay Stock Exchange to close at ₹ 2,090.65 apiece."
89,2018-08-30,HDFC Bank,"HDFC Bank plans to adopt 30 villages in flood-hit Kerala 
 
 
HDFC Bank has announced that it will adopt 30 villages in flood-hit Kerala as part of its long-term relief and rehabilitation efforts. This initiative is aimed at helping people in the worst-hit parts of the State recover, a spokesman said.
The bank will set up medical camps and rebuild affected health centres; support the renovation/reconstruction of local schools; and impart skills training to families to restore livelihoods as part of the initiative.
These measures will be finalised in consultation with the State government, and will be a long-term plan, the spokesman said. Its local NGO partners will provide on-ground help in the process.
Additionally, the hank has contributed ₹10 crore to the Chief Minister’s Distress Relief Fund (CMDRF) as an immediate relief measure. Employees contributed a day’s salary with the bank bringing in the balance.
In other measures, HDFC Bank has waived late payment fees on EMIs/dues on loans and credit cards in August for its customers in the State and enabled contribution to the CMDRF.
The bank is also working round-the-clock to restore normalcy in banking operations. So far, almost all branches and 291 of 331 ATMs are functioning normally in the State, the spokesman said."
88,2018-10-12,HDFC Bank,"New HR head at HDFC Bank 
HDFC Bank has appointed Vinay Razdan as the head of Human Resources. Vinay will be responsible for the entire human resource function of the bank. 
He has replaced Philip Mathew, the erstwhile Chief People Officer of HDFC Bank. Vinay joins the bank from Idea Cellular, where he was the Chief Human Resources Officer (CHRO).
“We are delighted to have Vinay on board,” said Aditya Puri, Managing Director, HDFC Bank.
“His credentials and proven leadership abilities leave us with no doubt that he will be an excellent addition to the bank’s leadership team.”"
87,2018-10-20,HDFC Bank,"HDFC Bank Q2 net profit rises 20.6% to over Rs 5,000 cr
Private sector HDFC Bank has posted a 20.6 per cent increase in its net profit to Rs 5,005.7 crore in the second quarter of the fiscal as against Rs 4,151.03 crore in the same period a year ago.
The bank’s total income grew 21.2 per cent to Rs 28,215.2 crore (Rs 23,276.2 crore). 
Net interest income for the second quarter grew by 20.6 per cent to Rs 11,763.4 crore (Rs 9,752.1 crore), driven by average asset growth of 22.9 per cent and a net interest margin for the quarter of 4.3 per cent, the bank said in a statement on Saturday.
The lender’s provisions and contingencies for the second quarter of 2018-19 grew by 23.2 per cent to Rs 1,820 crore (Rs 1,476.2 crore).
Gross non-performing assets were at 1.33 per cent of gross advances as on September 30, 2018 as against 1.33 per cent as on June 30, 2018 and 1.26 per cent as on September 30, 2017.
Net non-performing assets stood at 0.4 per cent of net advances as on September 30, 2018, slightly lower than the 0.43 per cent a year ago.
The bank said its total balance sheet size as of September 30, 2018, was Rs 11,69,898 crore (Rs 9,33,637 crore). Total deposits grew by 20.9 per cent to Rs 8,33,364 crore by the end of the second quarter compared to a year ago. Meanwhile, total advances increased by 24.2 per cent  to Rs 7,50,838 crore by September 30, 2018."
86,2018-10-21,HDFC Bank,"HDFC Bank: Healthy traction in loans, stable asset quality
BL Research Bureau
Strong loan growth, marginal improvement in net interest margin and a stable asset quality has kept private lender HDFC Bank’s earnings in good stead in the latest September quarter.
Aside from the good traction in both retail and corporate loans, the bank’s improving cost to income ratio and healthy growth in fee income are key positives. Notably, the pace of growth in the bank’s core net interest income that had moderated in the past two quarters, has witnessed a pick up in the latest September quarter. 
Overall, the bank’s net profit for the quarter has grown by 20.6 per cent year-on-year (YoY), a healthy performance given the ongoing challenges within the sector.
Despite the healthy traction in loans, the growth in the bank’s net interest income had somewhat slowed in the previous quarters. From 24 per cent YoY growth in the December 2017 quarter, net interest income grew by a slower 17.7 per cent in the March 2018 quarter and by 15.4 per cent in the June 2018 quarter. However, in the latest September quarter, HDFC Bank’s net interest income has grown by a higher 20.6 per cent. 
The bank’s net interest margin, after dipping to 4.2 per cent in the June quarter has also inched up to 4.3 per cent in the latest September quarter. 
It has been gaining market share, as PSU banks continue to consolidate their loan book. HDFC Bank has also retained its top slot within the private bank space over the past three years.
The bank’s steady growth in loans over the last several quarters has kept its earnings in good stead. The bank has been growing its loan book by about 20-25 per cent YoY on an average over the last 7-8 quarters. In the latest September quarter too, the bank has delivered 24 per cent YoY growth in domestic loans.
While the gross non-performing assets (GNPAs) for the bank, in absolute terms, has gone up by 30-40 per cent YoY over the past few quarters, a healthy growth in loans has kept delinquency ratio at bay.
HDFC Bank’s GNPAs that had been hovering around the 1 per cent mark in the past, has inched up slightly over the past one year. In the latest September quarter, the bank’s GNPA stood at 1.33 per cent of loans."
85,2018-10-22,HDFC Bank,"HDFC Bank stock hits near 3-week high 
Private sector lender HDFC Bank's shares rose as much as 2.66 per cent to Rs 2,020, its highest level since October 3
The stock gained today after the company reported record profit of Rs 5,005 crore for the September quarter on Saturday, helped by higher interest and fee income.
The company’s asset quality was largely stable in the quarter with gross gross bad loans as a percentage of total loans at 1.33 per cent.
Analysts at Morgan Stanley had said the bank didn't disclose exposure to IL&FS, but sounded confident about its corporate loan portfolio; retain 'overweight' rating with a price target of Rs 2,550.
Nomura said that the bank remains “best placed in the current liquidity tightening cycle and strong capital position” should aid it to capture market share without materially compromising on margins; keep HDFC Bank as the preferred bank pick. Nomura has maintained a 'buy' rating with a price target of Rs 2,350."
84,2018-10-26,HDFC Bank,"‘New tech can forecast default probability’


Nitin Chugh, Country Head-Digital Banking, HDFC Bank
   -  BL




Nitin Chugh, Country Head-Digital Banking, HDFC Bank
   -  BL




Innovation has been driving HDFC Bank’s day-to-day operations for over four years now. In an era where technology is fast changing, HDFC has been ahead of its competition in terms of acknowledging the changes and collaborating with new-age fintech players. Recently, the bank launched an accelerator programme to engage with fintechs at a global level. Talking to BusinessLine, Nitin Chugh, Country Head - Digital Banking, HDFC Bank, dwells on the bank’s recent digital initiatives, and how technology can help bring down NPAs and improve collections. Excerpts:
Collaboration has been the buzz word in the banking industry. How does it help fintechs and big banks like yours?
Banks, obviously, benefit since they get access to new innovations, new ideas and new technologies quickly. It’s not that you can’t think about it, but there is no harm if someone has already thought about it, and you have a way of partnering and implementing it from a bank’s point of view. 
From a fintech’s point of view, most of them are a few years old, and they are also looking at partnership. This will give them access to scale and the experience and knowledge that we have, and that will help them design and change their products accordingly.
How many fintechs have you already worked with?
We started collaborating in 2015 and, back then, everyone thought it wasn’t a good idea to work with fintechs. Now, we have some 30-odd engagements working in various parts of the bank, and we always have a pipeline of around 65-70 at various stages, where somebody is at the proof of concept or ideation stage, testing stage, or planning to go live with their products.
Recently, we partnered with the United Kingdom’s Department for International Trade (UK DIT) and start-up accelerators 91springboard and IvyCamp. We will have more such partnerships, where we will engage with the accelerators globally so that we get access to the start-ups and fintech communities. 
Which areas are heavily dependent on fintech?
A few years ago, you would have found that 40 per cent of fintechs were in payments, 30 per cent on the lending side, and the balance a combination of everything else. Now, if you look at fintechs, most of the interesting works are in areas such as AI, Machine Learning, BlockChain, IoT and VR. 
How has the banking process changed for HDFC since 2015?
Banking at the core doesn’t change; it is same business of borrowing and lending and other transactions. What has changed is the way people bank and what people expect from banks. So, now, no bank can say that they will offer convenience as that is default; you have to give something more than that.
How are you reaching out to customers who are not-so-privileged and do not have access to technology?
We help them understand technology. To give an example, we have something called ‘missed call banking’, for which you don’t need high-end phones. Many customers start with that. A lot of customers start with small-ticket transactions, such as recharge and bill payments. Gradually, once they become comfortable, they begin to use other digital offerings.
What is the base of these customers?
We have about 85 per cent of our transactions that are digital. Every month, about 40 lakh customers carry out transactions via feature phones; and this number continues to grow. In fact, we are building more services on feature phones by using the missed call facility as a backbone. 
Can the issue of NPAs be solved through technology?
I really don’t know how it can also solve the problem of NPAs because that is something very different from what we do in the bank. But, in general, lending can become more judicious (am talking about consumer lending). In general, lending can become more accurate, more predictable, and sharper by the use of technology, which is what we are trying to do.
Is there scope for digitising collections? 
Very much. I can’t tell you exactly what we are doing since that is proprietary. But the ability to forecast the default probability, for instance, becomes very accurate by using the new tech and can help improvise your collection efforts; new tech can help your programme collection efforts or repurpose your collection efforts in a manner that is a little more accurate, and the return on effort is higher."
83,2018-10-30,HDFC Bank,"RBI clears re-appointment of Aditya Puri as HDFC Bank MD


File Photo of MD and CEO of HDFC Bank, Aditya Puri.
   -  BusinessLine




File Photo of MD and CEO of HDFC Bank, Aditya Puri.
   -  BusinessLine


 Private sector HDFC Bank on Monday said the RBI has approved re-appointment of Aditya Puri as managing director of the bank for another two years.
“Reserve Bank of India, vide its letter dated October 22, 2018, has accorded its approval to HDFC Bank Ltd. for re-appointment of Aditya Puri, as MD & CEO of the bank, from November 1, 2018 to October 26, 2020 (i.e. till the date of his attaining age of 70 years),” the bank said in a filing to stock exchanges. 
Shareholders had already approved his appointment in 2015 for a period of five years subject to RBI approval, it said.
Puri has been with the bank since 1994, making him the longest-serving head of any private bank in the country. During his tenure, Puri has led the bank through two major mergers in the Indian banking industry -- merger of Times Bank Limited and Centurion Bank of Punjab Limited with HDFC Bank."
82,2018-10-30,HDFC Bank,"Day Trading Guide for October 31
Given below are supports and resistances for Nifty 50 futures and seven key stocks that can help in your intra-day trading:
₹1914 • HDFC Bank
S1
S2
R1
R2
COMMENT
1900
1875
1930
1960
Outlook is bearish. Go short with a stop-loss at ₹1,920 if the stock breaks below ₹1,900


 ₹660 • Infosys
S1
S2
R1
R2
COMMENT
655
648
663
668
Initiate fresh long positions only if ITC breaks above ₹663. Keep the stop-loss at ₹659


 ₹279 • ITC
S1
S2
R1
R2
COMMENT
276
270
282
285
Near-term view is negative. Go short and also accumulate on rallies with a stop-loss at ₹284


 ₹153 • ONGC
S1
S2
R1
R2
COMMENT
150
145
157
163
Initiate fresh short positions with a stop-loss at ₹153 only if ONGC breaks below ₹150


 ₹1057 • Reliance Ind. 
S1
S2
R1
R2
COMMENT
1040
1020
1075
1090
Hovers above a support. Go short with a stop-loss at ₹1,065 if RIL breaks below ₹1,040.


 ₹273 • SBI
S1
S2
R1
R2
COMMENT
270
260
280
292
Initiate fresh long positions with a stop-loss at ₹275 only if SBI breaks above ₹280.


 ₹1895 • TCS
S1
S2
R1
R2
COMMENT
1870
1845
1915
1960
Wait for dips and go long if TCS reverses higher from ₹1,870. Keep the stop-loss at ₹1,855


10229 • Nifty 50 Futures
S1
S2
R1
R2
COMMENT
10180
10100
10280
10320
Initiate fresh short positions with a stop-loss at 10,210 only if the index futures break below 10,180.


S1, S2 : Support 1 & 2; R1, R2: Resistance 1 & 2. 
₹1089 • HDFC Bank S1S2R1R2COMMENT 1077106211061120 Fresh long positions ...
₹1085 • HDFC Bank S1S2R1R2COMMENT 1070105511001115 Fresh long positions ...
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long ...
₹1076 • HDFC Bank S1S2R1R2COMMENT 1060104510851100 As the stock has ...
SBI (₹184.6)The stock of SBI, which opened on a positive note last week, ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1015100010401055 Consider initiating ...
₹1032 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1040 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1013100010401055 Initiate fresh long ...
SBI (₹184.5)The stock of SBI was trading flat throughout the week. But ...
₹1089 • HDFC Bank S1S2R1R2COMMENT 1077106211061120 Fresh long positions ...
₹1085 • HDFC Bank S1S2R1R2COMMENT 1070105511001115 Fresh long positions ...
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long ...
₹1076 • HDFC Bank S1S2R1R2COMMENT 1060104510851100 As the stock has ...
SBI (₹184.6)The stock of SBI, which opened on a positive note last week, ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1015100010401055 Consider initiating ...
₹1032 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1040 • HDFC Bank S1S2R1R2COMMENT 1025101010551070 Fresh long positions ...
₹1028 • HDFC Bank S1S2R1R2COMMENT 1013100010401055 Initiate fresh long ...
SBI (₹184.5)The stock of SBI was trading flat throughout the week. But ...
Saahil Goel, CEO & Co-founder of Shiprocket1.For physical and mental fitness, I run, meditate, listen to ...
Year 2020 has been remarkable for our frontline workers in the medical fraternity. As the pandemic continues ...
 Supportive care needs to be brought into focus
Covid costs stack up against patients but healthcare institutions are hurting too 
We studied steep market declines in India and the US over the last century to understand how deep this ...
The firm can ride out the auto slowdown with its presence in after-market sales
Sensex and Nifty 50 extended their rally last week, face medium-term resistance levels 
The fund has delivered healthy returns in boom phases and volatile/sombre markets


Life in Mawsynram, known as the wettest place in the world, is shaped by the monsoon rains
A season that showered bountiful melodies, some lost, others still in vogue 
On July 4, 1845, Henry David Thoreau moved into a small cabin on Walden Pond in Concord. His account of his ...
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | Covid-19 market crash: Is the worst behind us?






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
81,2018-11-02,HDFC Bank,"Titan ticks consistently in wealth creation chart 


File photo




India Bulls Ventures is the fastest and HDFC Bank is the top wealth creator, says Motilal Oswal study




File photo




India Bulls Ventures is the fastest and HDFC Bank is the top wealth creator, says Motilal Oswal study


Watch and jewellery maker Titan Company has ensured consistently good times for its investors, says Motilal Oswal’s 23rd Annual Wealth Creation Study. The stock has been the Most Consistent Wealth Creator, with the highest price CAGR of 33 per cent from 2008 to 2018, followed by Godrej Consumer, Shree Cement and Pidilite with CAGRs of 30 to 33 per cent.
The evergreen HDFC Bank has emerged the biggest wealth creator for the last five years, creating ₹3.2 lakh crore in wealth, followed by Reliance Industries, at ₹3 lakh crore, and TCS at ₹2.5 lakh crore.
But for sheer speed, it has been hard to beat Indiabulls Ventures, the fastest wealth creator over 2013-18 with a whopping 97 per cent CAGR, followed by Dalmia Bharat (81 per cent) and TVS Motors (80 per cent). Motilal Oswal’s annual wealth creation study draws lessons from the top wealth creating companies in the market, after adjusting for corporate events.
So, should investors look to buy the fastest wealth creators, the biggest ones or the most consistent? Raamdeo Agrawal, author of the study and co-founder, Motilal Oswal, told BusinessLine that his preference will be for stocks in the ‘most consistent’ list. “The only problem is that these stocks are usually never available at reasonable valuations. You need to put them on your shopping list and look out for sharp corrections to buy them.”
Agrawal believes that some of the good quality stocks in the financial sector offer good buying opportunities after the recent battering. Financials were the biggest wealth creating sector during 2013-18. The sector has the unusual distinction of featuring the biggest wealth creators (private banks and NBFCs) as well as the biggest wealth destroyers (State-owned banks).
The top 100 stocks have added ₹44.9 lakh crore wealth during 2013-18, the highest ever quantum of wealth created. “During 2013-18, Sensex CAGR was only 12 per cent, but the pace of wealth creation (by these stocks) was healthy at 23 per cent CAGR. This reinforces the point that wealth creation happens in any market conditions. So, investors are better off focussing on the stocks to invest in, rather than timing the markets,” the study adds.
The study this year also offers insights on what’s a good time to buy and sell high-growth stocks. It finds that stocks bought at a price earnings-to-growth ratio (trailing PE ratio divided by forward earnings) of less than 1 offer the best shot at wealth creation. It also finds that companies with scorching profit growth rates often find it hard to sustain this after five to six years. Therefore, investors should look to exit high-growth stocks trading at higher PEG (2 plus).
So, is the market attractive after the recent fall? Agrawal believes that the correction is not done yet. “The market PE is at long-term averages. But history tells us that it needs to go below it to throw up attractive opportunities.” He advises switching from high PE growth stocks to those with less demanding valuations, in the correction."
79,2018-11-06,HDFC Bank,"HDFC Bank hikes deposit rates; BoB raises lending rate 
Signalling tightening of rates, HDFC Bank on Tuesday raised interest rates on deposits by up to 0.5 per cent for various tenors, while Bank of Baroda hiked lending rates by 0.1 per cent.
In a statement, HDFC Bank said the new rate interest rate on deposits below Rs 1 crore for various tenors will come into effect from Tuesday.
The rate on deposits with tenor of 5-8 years and 8-10 years has been increased to 6.5 per cent from 6 per cent.
The rate has been hiked to 7.25 per cent for fixed deposits of 3-5 years from the earlier 7.1 per cent.
The fixed deposit rate for one-year tenor has been fixed at 7.3 per cent, up from 7.25 per cent.
BoB hikes lending rate by 10 bps
State-owned Bank of Baroda announced a hike in MCLR effective Wednesday.
The interest rate for different categories of borrowers are pegged at the marginal cost of funds based lending rate (MCLR).
“MCLR has been reviewed at 10 BPS above existing level w.e.f. November 7, 2018,” the bank said in a statement.
The bank’s one-year MCLR will be 8.65 per cent, which is competitive as per the current market scenario, it said.
For all other tenors -- overnight, one month, three months and six months -- rates are 8.15 per cent, 8.20 per cent, 8.30 per cent and 8.50 per cent, respectively.
The bank further said it does not add any mark-up on its MCLR for its best-rated home loan borrowers.
One-year MCLR, that is 8.65 per cent, is applicable irrespective of the total home loan amount and is available for a tenure of up to 30 years, it added.
The Reserve Bank of India will be announcing its next bi-monthly monetary policy in the first week of December."
