,Date,Company,Article
14,2019-06-25,Tech Mahindra,"Tech Mahindra launches HR Humanoid K2 in Noida SEZ


Tech Mahindra on Monday introduced K2, the first Human Resource (HR) Humanoid for its Noida Special Economic Zone Campus in Uttar Pradesh, India. K2 will take over the routine HR transactions to provide constant assistance to the HR team in creating an enhanced employee experience. Tech Mahindra’s first HR humanoid was introduced in its Hyderabad campus, earlier this month.
As part of the TechMHRNxt charter, Tech Mahindra is betting big on next gen technologies like Artificial Intelligence, Machine Learning to address real time HR issues. K2 leverages state of the art Artificial Intelligence technology and initiates conversation without any need for wake-up commands. Keeping in mind the needs of the specially-abled, K2 can respond to queries with text display along with Speech. 
K2 can address general and specific HR-related employee queries as well as handle personal requests for actions like providing payslip, tax forms etc., and will enable the HR team to focus on other important areas for employee development, Tech Mahindra said in a statement.
Harshvendra Soin, Chief People Officer, Tech Mahindra, said, “K2 has been designed to add value to the employee lifecycle across various touch points and ready ourselves to be a workplace of the future. We believe the future will be more human than we think.”
Tech Mahindra plans to deploy the next Humanoid in its Pune campus following the NSEZ campus and will further enable K2 software for an enhanced engagement with improved communication skills to carry out empathetic conversations from associate’s wellness perspective. The organisation will also enable it to leverage mobility and spatial awareness to engage with Associates rather than just keeping it unidirectional. 
Tech Mahindra has already implemented an Artificial Intelligence based Facial Recognition System to register the attendance of employees that has drastically reduced the time spent by an associate in updating the time sheet. Recently, Tech Mahindra also launched Talex – an AI-driven marketplace of talent that maps skills of the existing talent pool."
13,2019-07-15,Tech Mahindra,"Tech Mahindra Foundation sets up SMART Academy in Hyderabad


Tech Mahindra Foundation has launched Tech Mahindra SMART Academy for Digital Media in Hyderabad.
 It aims to bridge the skill gap in the sector through its Foundation (English, basic IT and soft skills) and Technical skill courses.The academy is scheduled to open for admissions later this year. 
 The 5, 000 sq ft academy has three classrooms and labs, equipped with the latest software and computer systems. This will be Foundation's fifth academy after Delhi, Mohali, Mumbai and Visakhapatnam. 
C P Gurnani, MD and CEO of Tech Mahindra, in the press release said, ""We will offer courses in graphics, web design, animation, digital marketing, web development and logistics and supply chain management.Also provide internship opportunities for practical on-the-job training at established industries."" 
“Reskilling is the need of the hour. In an innovation-driven world, those unable to keep pace with change would either be lost in the flux, or adapt under stress,"" he said. 
Started in 2012, the SMART programme has trained over 75,000 people across 100 centers, with an annual placement rate of over 75 per cent."
12,2019-07-24,Tech Mahindra,"TechM, Mahindra Logistics ink pact for green vehicles


Tech Mahindra has entered into an agreement with Mahindra Logistics (MLL), a third-party logistics solution provider, to introduce electric vehicles for employee transportation. Mahindra Logistics will deploy Mahindra E-Verito vehicles at the former’s Hyderabad campus from today.
“Sustainable mobility is the need of the hour. With environment and people at the core of our business, we at Tech Mahindra are committed to drive this shift to electric mobility. We look forward to adding more electric vehicles at our offices globally,” CP Gurnani, Managing Director and Chief Executive Officer of Tech Mahindra, said on Wednesday.
As part of its Go-Green initiative, MLL’s People Transport Solution (PTS) business aims to take the tally of electric vehicles in its employee transportation fleet to 300 in the next few months."
11,2019-07-30,Tech Mahindra,"Tech Mahindra Q1 PAT up 6.8%
Tech Mahindra’s net profit rose by 6.8 per cent at ₹959 crore for the quarter ended June 30. It had posted profit of ₹897.9 crore in the year-ago period.
However, when compared sequentially to the fourth quarter of the previous fiscal, the profit in the first quarter is down by 15 per cent.
Revenue from operations for the quarter came in at ₹8,653 crore, up 4.6 per cent YoY, while the EBITDA slipped 3.2 per cent YoY to ₹1,314 crore. Operating margins came in at 15.2 per cent, down 120 basis points (bps) YoY. On quarter-on-quarter (QoQ) basis, revenue of the company slipped 2.69 per cent. It had posted a revenue of ₹8,892.3 crore in the March quarter.
CP Gurnani, Managing Director & Chief Executive Officer, Tech Mahindra, said: “We are encouraged to see total contract value (TCV) deal wins worth close to half a billion US dollars across Enterprise and Communications. We remain optimistic on the demand environment, evident from a very strong pipeline and deal coversions. Digital will continue to be a primary growth driver, underscoring our collaborative approach through TechMNxt platform.”
Manoj Bhat, Chief Financial Officer, Tech Mahindra said: “Business seasonality has affected revenue and margins this quarter. Our focus on automation and AI will help realise operational efficiencies as we look to accelerate growth through the year.”
The IT services company also said that it has acquired US-based strategic design consultancy firm Mad*Pow. The company, however, did not disclose the deal size.
“Mad*Pow’s acquisition is in sync with Tech Mahindra’s global digital charter. With this collaboration, our digital footprint will take a deeper root not just in the US, but also in the wider ecosystem world over,” Gurnani said in a statement.
The acquisition is expected to help Tach Mahindra boost its capabilities in customer experience and digital transformation, user experience design, behaviour change design, content strategy, mobile app and web development, data science and analytics etc, the statement said.
Revenue from operations for the quarter came in at ₹8,653 crore, up 4.6 per cent YoY, while the EBITDA slipped 3.2 per cent YoY to ₹1,314 crore"
10,2019-08-12,Tech Mahindra,"Tech Mahindra to pay $70 million for 65 per cent stake in Mad*Pow 


File photo




File photo


 Tech Mahindra will pay $70 million (about Rs 490 crore) to acquire 65 per cent stake in United States (US)-based strategic design consultancy firm Mad*Pow.
“We are buying 65 per cent upfront and for that 65 per cent we are paying about USD 70 million and the balance 35 per cent will be acquired subsequently from the management team and the founders...,” Vivek Agarwal, head for corporate development & BFSI at Tech Mahindra Limited, said in a call with analysts.
 The company announced plans to acquire Mad*Pow on July 30.
 Tech Mahindra MD and CEO CP Gurnani stated that Mad*Pow is a 70-people strong organisation with capability in customer experience, human center design and understanding of behavioral science. He said this will give Tech Mahindra a significant edge in digital transformation projects.
 Agarwal said Mad*Pow’s revenue for the current year is at $17.5 million (about Rs 122 crore) and the margin is in the mid-teens.
“The way we have looked at this acquisition is significant part of synergy opportunity across healthcare, financial services and the media industry,” he said.
 Mad*Pow acquisition is expected to help Tech Mahindra boost its capabilities in customer experience and digital transformation, user experience design, behaviour change design, content strategy, mobile app and web development, data science and analytics, among others."
9,2019-08-13,Tech Mahindra,"Aakash Educational Services collaborates with Tech Mahindra to enhance digitisation of operations


File photo
   -  P_V_SIVAKUMAR




File photo
   -  P_V_SIVAKUMAR




Aakash Educational Services Ltd (AESL) has entered into partnership with IT firm Tech Mahindra to manage digitisation of its operations including infrastructure, data centre and applications.
The three-year contract will provide support to AESL’s digital through which the company is planning to scale up its digital ecosystem and implement a complete automation model for digital support and maintenance.
“The option of online payment gateways will be another significant convenience for our users. AESL’s website will also be undergoing complete overhaul with latest digital solutions offered by Tech Mahindra,"" said Aakash Chaudhry, Co-Promoter and CEO of Aakash Educational Services Ltd. (AESL). 
A mobile app for students is also in the offing that will provide students all information pertaining to their attendance, fees, course etc. 
""Tech Mahindra’s proven expertise and wide array of digital solutions and offerings with help Aakash deliver superior connected experiences to its students,"" said Sujit Baksi, President, Corporate Affairs and Business Head APAC, Tech Mahindra,"
8,2019-08-18,Tech Mahindra,"Tech Mahindra sells 73.38% stake in arm to US-based Resolve Systems for $2 mn 


Telangana State Information Technology, Electronics and Communication department (ITE&C) signed an MoU with Tech Mahindra to launch India’s first Blockchain district. FILE PHOTO
   -  The Hindu




Telangana State Information Technology, Electronics and Communication department (ITE&C) signed an MoU with Tech Mahindra to launch India’s first Blockchain district. FILE PHOTO
   -  The Hindu


Software major Tech Mahindra on Sunday announced the divestment of 73.38 per cent stake in its subsidiary FixStream Networks Inc to US-based Resolve Systems LLC for $2 million (approx Rs 14.22 crore).
“...In terms of the authority delegated by the Board of Directors we wish to inform divestment of 73.38 per cent equity investment held by the company in FixStream Networks Inc, USA, a subsidiary company,” Tech Mahindra said in a BSE filing.
The company said consideration received from this divestment is $2 million for the equity held by the company, subject to necessary adjustments.
Tech Mahindra said FixStream Networks Inc reported a revenue of $5.15 million and a loss of $5.19 million in 2018-19.
The transaction is expected to be completed by November 15 this year, subject to receipt of all statutory approvals."
7,2019-08-23,Tech Mahindra,"Tech Mahindra partners with Qualcomm Technologies for smart city solutions 
IT company Tech Mahindra on Friday announced collaboration with Qualcomm Technologies, Inc to offer solutions for smart cities across the globe.
Under the partnership Tech Mahindra will integrate solutions from members of Qualcomm Smart Cities Accelerator Program.
“We are excited to partner with Qualcomm Technologies as part of their ‘Smart City Accelerator Program’ to ensure the development and deployment of cutting edge smart cities solutions globally,” Tech Mahindra President Communications Business Manish Vyas said in a statement.
The Qualcomm Smart Cities Accelerator Program members represent a breadth of hardware and software providers, cloud solution providers, system integrators, design and manufacturing companies, as well as companies offering end-to-end solutions with smart cities in mind, the statement said.
“The Qualcomm Smart Cities Accelerator Program provides a central hub for smart cities solutions across regions and verticals, and we are pleased to see Tech Mahindra participate as the leading system integrator in our program,” Sanjeet Pandit, senior director of business development and head of smart cities, Qualcomm Technologies, Inc said."
6,2019-09-13,Tech Mahindra,"Tech Mahindra to set up media innovation lab in Manchester 
 IT firm Tech Mahindra on Friday said that it is setting up a media innovation lab in Manchester, UK to develop next-generation solutions.
The lab will leverage Amazon Web Services (AWS) offerings and fuel co-innovation, targeting media customers in Manchester Media City and nearby regions, said a statement.
 The lab will help deliver qualitative content to end-customers quickly and monetise the value of content faster, it added. It will focus on future business models and underlying use cases focussing on millennials. The announcement was made on back of the International Broadcasting Convention 2019 (IBC)."
5,2019-09-23,Tech Mahindra,"Corporate tax cuts: Stocks that gain the most
Earnings growth for India Inc, which has been on first gear in recent times, is all set to receive a boost from lower tax outgo, with the reduced corporate tax rates. For many manufacturing companies, the savings on this front could give them room to reduce prices or improve other spends, thereby spurring demand. Many companies in sectors such as infrastructure, capital goods and FMCG stand to gain. Some others in the auto, steel, oil and gas, and real-estate segments could also get a leg-up. IT companies may be better off under the current regime though, given the lower tax incidence at present.
Most companies in the information technology space will not be enthused by the corporate tax rate cuts announced by Finance Minister Nirmala Sitharaman. There are two reasons. Many companies have an effective corporate tax rate below 25.17 per cent (including surcharge and cess) and they get the benefit of profit-based deductions for exporting their services from special economic zones in India.
Also, IT and software companies that build their own intellectual property get a weighted deduction under the income-tax laws on the R&D expenses that they have incurred to build their IP.
Now, such companies might have to pay minimum alternate tax (MAT) calculated on their book profits.
The Finance Minister has slashed MAT from 18.5 per cent to 15 per cent. That puts the effective tax rate, including surcharge, for companies paying MAT at 17.5 per cent compared with 21.6 per cent earlier.
This means that IT companies that get tax deductions on their export revenues earned from operating in SEZs, and pay MAT, wouldn’t want to opt out of claiming these deductions. They would also have to forego the weighted deduction on R&D that brings down the effective corporate tax rate.
Besides, if they opt for the lower effective corporate tax rate of 25.2 per cent, they will have to take a one-time charge of any MAT credit that might be in their books.
In 2018-19, out of the top-tier IT companies in the S&P BSE IT Index, only Infosys (26 per cent) had an effective tax rate of over 25 per cent at the standalone level, while TCS (21.3 per cent), HCL Technologies (23.7 per cent), Wipro (23.02 per cent) and Tech Mahindra (19.6 per cent) had effective tax rates below 25.2 per cent.
Even most mid-tier IT companies such as Mphasis (20.5 per cent), Hexaware (22.3 per cent), Mindtree (24.9 per cent), L&T Infotech (21.7 per cent) and L&T Technology Services (24.2 per cent), had effective tax rates below 25.2 per cent.
In all, IT companies won’t be rushing to opt out of their export-based tax incentives until the benefit of paying lower taxes on export revenues runs out.
With major players such as Hindustan Unilever, Nestle, Britannia, GSK Consumer and Colgate-Palmolive suffering an effective tax of 32-36 per cent, the FMCG segment could be a beneficiary of the new 25.17 per cent tax rate.
At the same time, home-grown companies such as Dabur, Jyothy Labs, Godrej Consumer, Bajaj Consumer and Marico may not choose to move to the new regime, considering that their effective tax rates are either on a par with or lower than 25.17 per cent.
Overall, for shareholders in FMCG stocks, this move could result in the 2018-19 profits of listed FMCG players, on an aggregate, inching up by 9 per cent.
However, FMCG companies can choose to retain a portion of the benefits to increase advertising spends and/or pass it on as price cuts to boost demand. In the quarter-ended June 2019, for instance, major FMCG companies clocked single-digit growth in sales due to poor volumes.
Going by the 2018-19 numbers, Hero MotoCorp, TVS Motors and Maruti Suzuki and Eicher Motors have an effective tax rate of 29-33 per cent and could benefit from the reduced rates. However, the rates of Mahindra & Mahindra and Ashok Leyland, are much lower. Taking M&M ‘s reported tax expenses (standalone) for 2018-19, the effective tax rate is only at 24.17 per cent (21.3 per cent, considering the current year's tax expense alone).
The company also has a MAT credit of ₹1,116.35 crore in its books as on March 31, 2019. Ashok Leyland’s effective tax rate, given the reported tax expense for 2018-19, is 20.6 per cent (15.14 per cent taking the current year's expense alone). The company has availed itself of benefit to the extent of ₹233 crore on tax concessions and tax holidays in 2018-19 and has MAT credit on its books.
In such cases, companies may choose to continue under the current regime till the tax holiday/concessions exist. Since MAT also continues at a reduced rate of 15 per cent, these companies can choose to pay tax as per normal rates or as per MAT, whichever is higher — as has been the case until now. MAT credit can also be set off against the tax liability in future years.
Among auto ancillaries, MNC players such as SKF India, Goodyear and Bosch that have high effective tax rates of 33-36 per cent could be major beneficiaries. Put together, listed companies in the auto and auto ancillaries space may see a 3-5 per cent addition to their profits of 2018-19, if they choose to avail themselves of the 25.17 per cent tax rate.
For infrastructure companies, the effective tax rates in FY19, after taking into account all eligible exemptions and tax holidays, work out to 27-35 per cent of their standalone PBT. For companies such as Engineers India, Ircon International, Ashoka Buildcon and RITES, availing themselves of the lower tax rate of 25.17 per cent could translate to a 14-18 per cent jump in earnings, going forward. Whereas, giants such as Larsen & Toubro and IRB Infra developers could witness only a 2 and 5 per cent rise in PAT led by tax savings.
Among the pure construction players, NCC, Welspun and Sadhbav Engg could benefit. Certain companies have effective tax rates of less than 25 per cent, which can be on account of payment of minimum alternate tax, or availing themselves of benefits of differential depreciation on fixed assets under the IT Act. The effects of the amendments announced will hence have to be evaluated on a case-to-case basis.
For instance, Dilip Buildcon has an effective tax rate of 16 per cent in FY19 on account of MAT provisions (inferred from the annual report). Hence, the lowered MAT rates could bring down its effective tax rate further, and the company would also get the existing MAT credit entitlement.
On the other hand, Adani Port and SEZ now enjoy an effective tax rate of 21 per cent, after availing itself of deductions under Section 80IAB of the Income Tax Act for 10 years, with effect from FY07-08. This apart, it has several subsidiaries and joint ventures that can get tax holiday benefits under Section 80IA.
The company is also likely to benefit from the grandfathering of taxes on buyback, as the management had made a public announcement of the share buyback of ₹1,960 crore on June 4, 2019.
Among the cement manufacturers, the effective tax rate in FY19 for most companies (on a standalone basis) is less than 25 per cent — they may refrain from foregoing their exemptions and deductions. This includes large players like Ultratech and Shree Cement. However, there could be savings in PAT in the range of 11-15 per cent for Himadri, Deccan and India Cements if they opt for the subsidised rates, as their current effective tax rate is more than 25.17 per cent.
The impact of the lower corporate tax on the steel industry is expected to be mixed, at least in the near future.
The tax incidence on companies such as Tata Steel, Kalyani Steels and Jindal Stainless Hisar in FY19 was 39 per cent, 33 per cent and 37 per cent, respectively. Note that these are the tax rates after taking into account the tax exemptions that the companies are eligible for. Thus, these companies stand to gain in a big way if they opt for the reduced tax rate of 22 per cent (25.17 per cent including surcharge and cess).
Companies such as JSW Steel and Tata Metaliks with effective tax rates of 20 per cent and 22 per cent, respectively, may not opt for the reduced tax rate immediately. Meanwhile, SAIL, Jindal Steel and Uttam Galva had zero current tax for FY19. This could be either due to companies making losses in FY19 or accumulated losses from previous years, setting off the year’s profits. If the new reduced tax rate is opted, setting-off of losses will not be possible, making it unattractive. However, in the long run, when the companies turn profitable or become eligible to pay MAT, they can opt for the new tax rates, which could reduce their tax outgo.
The move to reduce corporate tax seems largely positive for real-estate companies reeling under pressure due to tight liquidity in the market. For most realty companies, the effective tax rate is higher than 25.17 per cent (including cess and surcharge), based on standalone profit before tax. For instance, for Oberoi Realty and Ashiana Housing, the current tax rate is 29 per cent, while for Kolte-Patil, it works out to around 45 per cent.
These companies, if they adopt the new corporate tax regime, could improve their earnings, even if they forego their exemptions and MAT credit.
If players pass on the benefit to home buyers, it could spur demand in the market.
But for companies such as Sunteck Realty and Prestige Estate Properties, for which the effective current year tax rates work out to less than 5 per cent, and Brigade Enterprises and Sobha with 23 per cent rate, continuing with the existing tax structure may be better.
For the oil and gas sector, the cut in corporate tax rate seems largely positive. Going by their FY19 standalone financials, the effective tax rate for most companies in the sector is higher than the 25.17 per cent rate (including surcharge and cess) that will apply to them now. For instance, in FY19, the current tax provision of city gas distributors Indraprastha Gas and Mahanagar Gas was about 31 per cent of their profit before tax.
The effective tax rate for the PSU hydrocarbon explorers, ONGC and Oil India, and gas transmitter GAIL (India) was 27-28 per cent, while it was about 29 per cent for PSU refiner HPCL. The highest tax rate — about 32 per cent — was borne by Gujarat-based gas transmitter GSPL. For the above companies, the new tax rate of 22 per cent plus surcharge of 10 per cent and cess of 4 per cent — totalling 25.17 per cent — should translate into lower tax outgo. Even if these companies have to give up some investment-based tax exemptions and credit of minimum alternate tax carried forward from earlier years, they should be better off under the new tax rate regime.
On the other hand, there are a few companies such as Reliance Industries, PSU refiners Indian Oil and BPCL, and gas importer Petronet LNG that may not benefit from the new tax rate. In FY19, the current tax provision of Reliance Industries, Indian Oil and BPCL was about 20 per cent of their profit before tax — this is lower than the new effective tax rate of 25.17 per cent.
It is the same case for Petronet LNG, which had an effective tax rate of about 24 per cent last year. For these companies, it may be worthwhile continuing with their existing tax structure, taking the benefits, if any, of investment-based tax exemptions, and carried forward MAT credit and carried forward loss.
In the case of Reliance Industries, for instance, while the applicable tax rate in FY19 was 34.94 per cent, it was able to reduce the effective rate (excluding deferred tax adjustments) to about 20 per cent, thanks to exempted income, and additional allowances net of MAT credit.
The company may likely find it more beneficial to continue with this arrangement until the tax breaks that keep the effective tax low are exhausted.
Later, it could shift to the new regime with the effective tax rate of 25.17 per cent.
Finance Minister Nirmala Sitharaman opened the liquidity tap for corporates on Friday by announcing a sharp tax cut and leaving more money in their hands for capacity expansion. The statutory tax rate for corporates has been lowered to 22 per cent from 30 per cent. This benefit, though, is only for companies that wish to give up their tax exemptions. Given that most tax incentives and exemptions have been phased out over the past few years, companies may prefer to forego the few they enjoy now, and opt to be taxed at the lower rate of 22 per cent.
New manufacturing companies incorporated after October 1, 2019, can benefit from an even lower rate of 15 per cent tax if they don’t claim the tax benefits they are eligible for. India Inc will also get relief on MAT (Minimum Alternate Tax). The Finance Minister has reduced MAT to 15 per cent from 18.5 per cent. This would benefit companies located in SEZ developers, infrastructure, cement companies, companies with units in specified locations in the North-East and exporters. There is also relief on buyback tax.
The 20 per cent tax on buybacks by corporates, which was announced in the Budget on July 5, 2019, would not apply to companies that announced them before the Budget day. According to data from nseinfobase.com, companies, including Sasken Technologies, Greaves Cotton, Welspun Corp, Star Cement and Eris Lifesciences, whose issues are on the way, but were announced before July 5, and for companies such as Infosys, which had buybacks ongoing in July, will benefit from the change. Wipro is also set to benefit as it announced its buyback on June 5.
Companies that pay corporate taxes under the new rates of 15 and 22 per cent will be charged a flat surcharge of 10 per cent, irrespective of their taxable income. The companies that choose the existing regime, availing exemptions and deductions, will have to pay a surcharge only if their total income exceeds ₹1 crore. The rates of surcharge for them will continue to be at 7 per cent and 12 per cent, for total income between ₹1 crore and ₹10 crore and more than ₹10 crore, respectively.
The stock market on Friday cheered the Finance Minister’s move to cut taxes. While companies that are currently paying lower rates due to various deductions and exemptions, such as many information technology players, are unlikely to shift to the new regime, there are many companies across sectors that are likely to see their tax incidence move lower, thus translating to higher profits. If the lower tax incidence is passed on to customers in the form of price cuts, it can help spur demand.
 








 
Ever since the late Finance Minister Arun Jaitley kick-started the process of a phased reduction in corporate tax in 2016-17 and elimination of exemptions, the effective tax rate for India Inc has only gone up.
This is because, while smaller companies were given the benefit of a lower tax rate each year, the phasing out of some tax deductions began impacting the tax outgo of larger companies.
Further, in 2015-16, the Finance Minister also increased the surcharge on corporate tax. That year, for companies with income of up to ₹10 crore, the surcharge was increased to 7 per cent from 5 per cent, and for firms with income above ₹10 crore, it was increased to 12 per cent from 10 per cent. Thus, the effective tax rate in 2017-18 came to 29.49 per cent; it was 23.22 per cent in 2013-14. This increase — evident in the numbers of the past one year — was due to larger companies coughing up more.
In 2017-18, the effective tax rate for companies making profit of more than ₹500 crore was 26.3 per cent; in 2016-17, it was 23.94 per cent. The effective tax rate for smaller companies making profit of ₹1-10 crore came down to 27.38 per cent from 29.2 per cent. So far, withdrawal of tax exemptions has made the effective tax rate of larger companies move higher. It is from here on that these companies will start benefiting.
Now, all companies that are willing to give up their tax incentives can pay taxes at a fairly lower rate of 22 per cent.
 
India is now among the countries that have a low corporate tax rate, and can compete better globally. For the current year, KPMG data show that the statutory tax rate in Myanmar is 25 per cent; in Malaysia, it is 24 per cent; 25 per cent in Indonesia and Korea and 28 per cent in Sri Lanka. Even Chinese companies cough up more — as they pay a tax of 25 per cent — and in Brazil, it is 34 per cent.
The global average corporate tax rate is 23.79 now, and the Asian average is 21.09 per cent. That said, the current move to cut taxes is going to make a hole in the government’s tax kitty. Last year, as per the Budget estimates, the revenue foregone by the Centre on various tax incentives was ₹1.08-lakh crore. Now, with tax cuts, there will be an additional revenue loss of ₹1.45-lakh crore.
 
Bond investors who have been basking in the double-digit return glory over the past year may be in for a bumpy ride ahead. While Finance Minister Nirmala Sitharaman’s corporate tax rate cut has cheered India Inc and the equity market, the move is a dampener for bond markets.
This is because the revenue loss of ₹1.45-lakh crore owing to the cut will throw the Centre’s fiscal deficit target off track. The RBI’s surplus transfer to the Centre, at best, makes up for the existing shortfall in income tax and GST collections. While higher proceeds from disinvestment and some tax buoyancy (towards the end of the fiscal), on account of the growth-boosting measures, can aid revenues, for now, the ₹1.45-lakh crore revenue loss appears to have left a big hole in the Centre’s kitty. The fiscal deficit target could well move up to 4 per cent (from the projected 3.3 per cent), implying additional borrowings.
Based on the Controller General of Accounts’ (CGA) provisional figures for FY19 (in which income tax grew by a modest 7 per cent), the estimated growth in income tax collections for FY20 works out to 23 per cent. For April-July, CGA data suggest that the growth in net income tax was just about 6 per cent. There is also a significant shortfall in GST collections.
The surplus transfer by the RBI as recommended by the Bimal Jalan Committee has offered a much-needed respite to the Centre in the current fiscal. Excluding the ₹28,000-crore interim dividend already paid by the RBI to the Centre last fiscal, the net transfer in the current financial year amounts to ₹1,48,051 crore. But while optically, the surplus transfer appears to be a massive figure, essentially, it is about ₹60,000 crore above what was estimated in the Budget. Hence, this additional bonanza can help make good the shortfall in tax revenues.
On the disinvestment front, the Centre has set a target of ₹1.05-lakh crore (above the ₹85,000 crore achieved the previous year), which may be achievable. But given that the Centre has been missing its target on spectrum, it is unlikely to meet its estimate of ₹50,500 crore for FY20.
On balance, before the corporate tax rate cut, the Centre could have still pulled off the 3.3 per cent (risk of missing GDP growth assumptions though remained). The substantial ₹1.45-lakh crore revenue foregone on account of the corporate tax rate cut is an additional burden for the Centre that can take its fiscal deficit target to 4 per cent levels.
The joker in the pack is still the underlying growth in the economy. While the real GDP growth has fallen from 8 per cent last year to 5 per cent this fiscal in the April-June quarter, the sharp fall in nominal GDP growth from 12.6 per cent to 8 per cent during this period is worrisome.
The Centre’s fiscal deficit target assumes a 11 per cent growth in nominal GDP growth for FY20 (from the Central Statistics Office’s FY19 estimates), which is a tall task. If growth falters further, the fiscal deficit target can even move beyond 4 per cent levels.
The biggest overhang for Indian bond markets has been the huge gross market borrowings by the Centre pegged at a high ₹7.1-lakh crore in the current fiscal (from ₹5.71-lakh crore last year). But given that the borrowing calendar has been front-loaded, the market was factoring in the easing of supply of bonds in the second half of the fiscal.
For the April-September 2019 period, issuance of government securities amounts to ₹4.42-lakh crore; the balance ₹2.68-lakh crore of gross borrowings will come in the second half. But the supply of bonds in the second half could go up now. The stimulus announced by the Centre would lead to additional borrowings, which implies more supply of bonds and higher yields (bond prices and yields are inversely related).
Going ahead with the foreign sovereign bond issuance could be a saving grace. The ₹70,000-odd crore of foreign sovereign bonds pegged in by most economists can help lower bond yields in the domestic market.
Even though the RBI cut its policy repo rate by a notable 35 basis points in its August policy, Indian bond yields have only inched up. From 6.3 per cent levels in the beginning of August, the yield on 10-year government bonds has increased to 6.6 per cent levels, already factoring in expectations of a fiscal stimulus from the Centre. Post the FM’s move on corporate tax rate, the yield has moved up by another 20 basis points.
Given that expectations of fiscal slippage has been factored into bond yields to some extent, bond yields could remain range-bound in the near term, until there is more clarity on foreign sovereign bond issuance, GST collections and the disinvestment agenda. Expectations of the RBI cutting rates further, given the sanguine inflation trends, may also cap the upside in bond yields. That said, notable rise in yields cannot be ruled out in the coming months, given the significant slip on fiscal deficit and volatile rupee.
Given the uncertainty around various factors impacting bond yields, investors must cap their expectations and tread with caution. Long-term gilt funds as a category has delivered 15-16 per cent returns over the past year, thanks to the sharp rise in bond prices. A rise in yield (fall in prices) hereon can impact returns.
Hence, investors should avoid duration and credit risk in their portfolio. A chunk of your debt fund investments should be in short-term debt funds that carry less volatility in returns. Short- and medium-duration debt funds having a duration of up to 3-4 years are ideal for investors with medium risk appetite. Opt for corporate bond funds that invest a chunk of their assets in high-rated debt instruments."
4,2019-11-05,Tech Mahindra,"Tech Mahindra Q2 net rises 5.6% at ₹1,124 crore


Tech Mahindra said its board has approved the proposal to acquire 100 per cent stake in Born Group Pte Ltd. File Photo
   -  The Hindu




Tech Mahindra said its board has approved the proposal to acquire 100 per cent stake in Born Group Pte Ltd. File Photo
   -  The Hindu


IT firm Tech Mahindra on Tuesday posted 5.6 per cent increase in consolidated net profit at Rs 1,124 crore for the quarter ended September 30 compared with Rs 1,064 crore in the corresponding period last year.
Tech Mahindra also announced that it will acquire US-based Born Group at an enterprise value of $95 million (approximately ₹671 crore).
Revenues from operations grew 5.1 per cent to Rs9,070 crore in the quarter under review from ₹8,629.8 crore in the year-ago period.
In dollar terms, profits for the quarter were at $158.6 million, while revenue was $1.28 billion during the quarter under review.
“We are thankful to our customers for believing in our capabilities despite a tough demand environment. Our consistent large deal wine is a testimony of our differentiation in the marketplace. Digital continues to be a strong growth driver as we help our customers in their transformation journey,” Tech Mahindra Managing Director and CEO CP Gurnani said.
Gurnani remained bullish on the growht outlook for both communications as well as enterprise business.
“We continue to focus on margin improvement, while transitioning some of the large deals in a volatile macro economic environment,” Tech Mahindra Chief Financial Officer Manoj Bhat said.
Tech Mahindra signed a multi-year agreement with AT&T during the quarter, to expand the telecom firm's strategic collaboration, shared services modernisation and movement to the cloud.
Tech Mahindra also announced that its board has approved the acquisition US-based Born Group through its wholly owned subsidiary - Tech Mahindra (Singapore) Pte Ltd. “The enterprise value is USD 95 million. USD 25 million will be paid out linked to achievement of financial targets for the financial year ending December 31, 2019,” Tech Mahindra said in a regulatory filing. The cash transaction is expected to close by November 15, 2019.
Born Group is the largest independent, integrated agency for strategy, creative content and commerce offerings with strong technology capabilities with offices in London, Singapore, Hong Kong and India, and has over 1,100 employees. The acquisition mimics similar investments from IT services players like Infosys, HCL and Wipro at a time when digital skills are becoming a key to growth for IT services firms.
“The acquisition will enhance Tech Mahindra’s transformation consulting capabilities through addition of creative and design skills, technology and analytics platforms and commerce expertise,” Tech Mahindra said.
Incorporated in 2014, Born's turnover was $50 million in 2018."
3,2019-11-21,Tech Mahindra,"TCS, Tech Mahindra to set up innovation hubs to leverage 5G opportunities


Innovation hubs to leverage 5G




Innovation hubs to leverage 5G


Indian IT services companies TCS and Tech Mahindra are seeing huge opportunities in the 5G space. While TCS has partnered Qualcomm to set up an innovation hub in Hyderabad, Tech Mahindra, has signed a Memorandum of Understanding (MoU) with Business Finland, a government agency directed by the Finnish Minister of Employment and the Economy, for research and development in 5G and 6G. Tech Mahindra will set up an innovation lab in Finland to foster growth and innovation."
