,Date,Company,Article
22,2019-06-13,Bajaj Auto,"Uber partners with Bajaj to launch ‘Qute’ on UberXS in Bengaluru


Nandini Maheshwari, Head-Business Development, Uber India & South Asia, along with Samardeep Subandh, Senior Vice-President, Bajaj Auto, at the launch of Qute quadricycle on Uber XS in Bengaluru on Thursday




Uber will operate the UberXS in Bengaluru for some time before it makes its way into other cities. File photo
   -  Reuters




Nandini Maheshwari, Head-Business Development, Uber India & South Asia, along with Samardeep Subandh, Senior Vice-President, Bajaj Auto, at the launch of Qute quadricycle on Uber XS in Bengaluru on Thursday




Uber will operate the UberXS in Bengaluru for some time before it makes its way into other cities. File photo
   -  Reuters


Personal mobility major Uber on Thursday announced a partnership with Bajaj Auto to launch Bajaj Qute on UberXS for quick, affordable and smart urban commuting.
The Bajaj Qute is a driver-plus three passenger quadricycle. The four-wheeled motor vehicle is smaller and lighter than a passenger car. Qute comes with two fuel options — CNG and Petrol. All units available as UberXS rides will be powered by the eco-friendly CNG fuel option, which provides a mileage of 43 km/kg and makes urban commuting more environment-friendly and affordable.
 
UberXS is a brand-new category in the India-SA region and will initially offer Bajaj Qute exclusively in Bengaluru.
Nandini Maheshwari, Head, Business Development, Uber India & South Asia, said, “We are delighted to partner with one of India’s most trusted names, Bajaj Auto, to launch Bajaj Qute on UberXS in Bengaluru. This partnership is an extension of Uber’s commitment towards lowering transportation costs, enhancing asset utilization and improving rider convenience.”
Uber has recently collaborated with Yulu in Bengaluru to offer e-bikes for reducing congestion and promoting more eco-friendly travel for everyday urban commuters.
“Bajaj Qute is the first quadricycle of India. It will prove to be an ideal solution for the mobility challenges of congestion and pollution arising from rapid urbanisation. Powered by a lightweight 216 cc 4-valve water-cooled DTSi engine with closed loop fuel injection system it will result in higher fuel efficiency,” said Samardeep Subandh, Senior Vice-President, Bajaj Auto."
21,2019-06-14,Bajaj Auto,"Future shock: Latest directive on e-bikes raises hackles of two-wheeler companies
The message was one of solidarity. 
Earlier this week, there were two no-nonsense press statements issued by Rajiv Bajaj and Venu Srinivasan on the same day. They were reacting to the Centre’s proposed move to have 100 per cent electrification for three-wheelers and sub-150 cc two-wheelers by 2023 and 2025 respectively.
The Managing Director of Bajaj Auto and the Chairman of TVS Motor represent companies that are fierce rivals in the market. Yet, there was consensus on this latest notification that it was unrealistic and fraught with risks for the industry.
Both Srinivasan and Bajaj made no bones about the fact that this goalpost was impractical especially in a country which is grappling with power shortages in many parts. Both CEOs welcomed the shift to electric but warned that this was not the way to go about it in an ad hoc manner.
What was even more interesting was that the Society of Indian Automobile Manufacturers (SIAM) had also made it clear in its own statement issued a day earlier that this latest move on electrification was really a tall order. Market leader Hero MotoCorp reacted later and pretty much stayed on the same page as its predecessors as did Honda Motorcycle and Scooter India.
The notification on electrification is of course bizarre but not entirely unsurprising considering that there have been similar goals outlined in the not-so-distant past. The think-tanks in the Government had proclaimed earlier of striving for 100 per cent electric in the automotive ecosystem by 2030.
Even while stakeholders in the auto industry baulked and privately admitted that this was near impossible, the target was quietly rolled back to 40-odd per cent. Even that seems unrealistic especially when China, which is leading the rest of the world in e-mobility, has not aimed for such a lofty figure.
Disruption seems to have become a fashionable word today but this needs to be backed by sound logic and a realistic assessment of ground realties. Can charging infrastructure and power supply be actually conceived for every nook and corner of India? Can bikes on hilly terrain access power points at the drop of a hat? 
It is a classic case of putting the cart before the horse. Nobody is arguing that electric is not a noble ambition but it is equally important to acknowledge that the auto industry already has its hands full with the transition to Bharat Stage VI emission norms. 
There is tremendous work happening across the plants of vehicle manufacturers and ancillary suppliers where a lot of careful planning needs to go into framing the timetable of phasing out the current BS IV products and bringing in the new BS VI range. Additionally, there are concerns about availability of fuel especially when this has been an issue in previous emission transition efforts.
More importantly, the industry is facing one of its most severe slowdowns in recent times when customers are just not buying any products. One of the key reasons is the tight liquidity crunch in the market thanks to NBFCs putting the squeeze on lending. Urban demand is slowing down while rural India is grappling with a host of challenges on access to funds, waster scarcity and so on.
What is even more disturbing is that nobody has a clue when things will actually begin looking up. In this backdrop, it is very likely that the latest notification on the electrification goals for two and three-wheelers must have literally been the last straw for the industry.
It is welcome to see stakeholders speak in one voice and pretty much convey the message that they are not going to play ball this time. Not too long ago, it was okay for a politician to speak of bulldozing the industry while stakeholders merely heard him out. Clearly, this is not the case any longer and industry has decided that enough is enough.
There are hardcore realities to reckon with while framing such ambitious goals. As already mentioned earlier, the top priority for everyone across the automotive ecosystem is meeting the BS VI deadline. There is just no way they can afford to be saddled with BS IV stocks on April 1, 2020 since it would be just worthless junk by the end of the day.
The market is not in the greatest of shape and it would be naive to assume that it will start picking up pace during the BS VI era. Manufacturers, in reality, are reconciling themselves to the fact that demand will be tepid considering that products will be a lot more expensive. 
After all, technology does not come cheap and all costs incurred can only be recovered from the customer. It would be foolhardy to assume that companies are going to subsidise their products and absorb losses. This is hardcore business and not some charity ball where people can queue up for big bargains.
The silver lining in the cloud is that once the BS VI shock has been absorbed, customers will gradually get used to the new regime. It will also be the best piece of news to the environment especially in those metros, which head the worst list of polluters. The auto industry knows this only too well even if it means that sales could be impacted in the early phase.
Why then this rush for electric is the million dollar question? Don’t the policy makers in New Delhi realise that this is easier said than done? Let the industry settle down to a routine first in the BS VI era. After all, it is important during this time to study customer reactions, fine-tune products, plan for greater localisation, keener price strategies and so on. None of this can be done overnight, it is hard work which will go on for a long while.
On the other hand, going by the notification on electric, three-wheelers will only have breathing time of two years in the BS VI ecosystem before they go though another churn. Two-wheelers, which take up a lion’s share of the annual production of 21 million-plus units, will also need to be converted two years later in order to meet the 2025 deadline. 
This is truly bizarre in terms of policy planning and small wonder then that the likes of Srinivasan and Bajaj were prompted to react in the way they did. What the think-tanks in government need to do is to seek industry’s views and then work in tandem towards a solution. 
It is just not the manufacturers who will face the heat in this quick-fire transition to electric. Suppliers specialising in making parts for internal combustion engines have to reboot their skills for electric now. 
This is clearly impossible given the levels of competencies coupled with the reality that a whole lot of them will be out of business in the bargain. Jobs will be lost because the manpower requirements for electric will be a lot more different and highly skilled people will not be easy to find either.
Dealers will also be under pressure because the conventional model of retailing could change with electric. Perhaps there will be no need for large showrooms and bikes/scooters could even be displayed at malls. Parts could be ordered online and the idea of the traditional aftermarket, as it exists today, may just go out of the window.
World over, auto-makers are finding it a huge challenge to move to electric. Some of the biggest names in the business are struggling to find talent and are looking for alliances in order to share investments and cut back on risks. How on earth can Indian companies be different and create new benchmarks in time? Hopefully, this idea will be buried as was the overambitious vision in going 100 per cent electric by 2030."
20,2019-06-24,Bajaj Auto,"Bajaj Auto hits over 4 month low; chart suggests more downside


Shares of Bajaj Auto Ltd fall as much as 2.6 per cent. File Photo
   -  Reuters




Shares of Bajaj Auto Ltd fall as much as 2.6 per cent. File Photo
   -  Reuters


Shares of Bajaj Auto Ltd fell as much as 2.6 per cent to ₹2801.2, their lowest since February 21.
The stock broke below a support at ₹2,820.45, the 38.2 per cent Fibonacci retracement level of the downtrend from February 2, 2018 high to October 25, 2018 low. The stock's 20-day exponential moving average (EMA) had cut below its 50-day EMA last week seen as a bearish sign.
At 12.25 pm, the stock of Bajaj Auto was trading lower by 1.87 per cent at ₹2,819.50.
In the near term, stock has support at ₹2,749.5. Wave pattern suggested that the stock is in wave C of a three-wave downtrend; current wave has the potential to travel up to ₹2,101.6, the 100 per cent projection of wave A.
MACD is negative and below its signal line and is seen as unfavourable. The stock is up 5.7 per cent this year as of last close, compared with the broader NSE Index's 7.9 per cent gains in the same period."
19,2019-07-01,Bajaj Auto,"Bajaj Auto reports flat sales in June
Bajaj Auto on Monday reported a marginal increase in total sales in June at 4,04,624 units as against 4,04,429 units in the same month previous year.
Motorcycle sales increased four per cent to 3,51,29 units in the previous month as against 3,37,752 units in June 2018, the company said in a statement.
Commercial vehicles sales declined by 20 per cent to 53,333 units during the month compared to 66, 677 units in the year-ago period, it added.
Exports stood at 1,75,399 units in the previous month as against 1,69,853 units in the same month of 2018, an increase of three per cent, as per the statement."
18,2019-07-02,Bajaj Auto,"‘Well styled products, astute pricing have raised Bajaj’s share in bikes market by 3%’


Rahul Bajaj




Rahul Bajaj


Bajaj Auto’s market share in motorcycles is on a northward trajectory, according to the company’s Chairman Rahul Bajaj.
“First — and this pleases me no end — with a combination of well styled, appealing products and astute pricing, Bajaj Auto has begun to grow its domestic market share in motorcycles. In the course of a single year, FY19, the company succeeded in increasing its domestic sale of motorcycles by almost 29 per cent, and, in the process, grew its market share by 3 percentage points to 18.7 per cent. In fact, for March 2019, the market share exceeded 20 per cent,” he said in the company’s latest annual report.
“We are seeing the beginning of a trend that will continue to increase Bajaj Auto’s share of motorcycles in the domestic market and, in doing so, take Bajaj Auto to a place that behoves its presence,” he added.
Bajaj said that in FY19, the company exported more than 2 million motorcycles, three-wheelers plus its new quadricycle, the Qute, to 79 countries. This is a landmark achievement and represents a growth of 25 per cent over the previous year, he added.
The company has grown to become India’s No 1 motorcycle exporter — with two out of three bikes carrying a Bajaj badge, he pointed out.
“Over 40 per cent of our revenues now come from international markets,” observed Bajaj.
He further said the company’s global sales have earned over $13 billion of foreign exchange over the past decade. And, in FY19, Bajaj Auto achieved two prominent milestones — total sales of 5 million units, of which 2 million were international sales — said the Chairman.
The company’s performance in the three-wheeler space was impressive, said Bajaj.
In FY19, its overall three-wheeler sales grew more than 22 per cent to reach an all-time high. Much of this growth was driven by an impressive 43 per cent growth in exports, he observed.
Bajaj Auto accounted for almost 57 per cent of total three-wheeler sales in India, and two-thirds of total sales to the export markets.
“As far as Bajaj Auto is concerned, each of our motorcycles, three-wheelers and quadricycles will be fully BS-VI compliant not just on 1 April, 2020, but some months earlier,” said the report.
“We expect the domestic market to get more competitive across the various segments. The days when a manufacturer could claim a quasi-monopolistic presence in one or more segment is rapidly coming to an end. Given the operational nimbleness that we have demonstrated over the last couple of years, and armed with a surplus of over ₹16,000 crore, we at Bajaj Auto have the strength to deal with such competition,” it added."
17,2019-07-09,Bajaj Auto,"Bajaj group cos, others to turn ex-dividend
A host of companies will turn ex-dividend on Thursday. Investors wishing to receive the payouts need to own those shares by Wednesday. Among the firms are: Amara Raja Batteries (₹5.08/share), Atul (₹15), Bajaj Auto (₹60), Bajaj Finserv (₹2.50), Bajaj Holdings (₹32.50), Bajaj Finance (₹6), D-Link (₹1), Escorts (₹2.50), Glaxo Pharma (₹20), L&T Infotech (₹15.50), L&T Tech (₹13.50), Maharashtra Scooters (₹33), Mphasis (₹27), SKF India (₹12) and Swaraj Engines (₹50)."
16,2019-07-26,Bajaj Auto,"Bajaj Auto Q1 net profit drops 3 per cent at Rs 1,012 crore 


File photo




File photo


 Bajaj Auto on Friday posted 2.84 per cent decline in its consolidated net profit at Rs 1,012.16 crore for the first quarter ended June 30.
The company had posted a net profit of Rs 1,041.77 crore during the same period of previous fiscal.
Its total revenue from operations rose to Rs 7,755.82 crore for the April-June period from Rs 7,464.89 crore in the same period of 2018-19 fiscal, Bajaj Auto said in a regulatory filing.
Bajaj Auto said it sold 1,247,174 units during the first quarter, up 2 per cent from 1,226,641 units in the year-ago period.
Shares of the company were trading at Rs 2,665, up 4.71 per cent from its previous close on the Bombay Stock Exchange (BSE)."
15,2019-07-26,Bajaj Auto,"Bajaj Auto rides up after profit increases amid demand slump
Shares of two- and three-wheeler maker Bajaj Auto Ltd climbed 5.2 per cent to Rs 2,679.95, marking the sharpest intra-day gain in 10 weeks.
Bajaj Auto's quarterly profit rose nearly 1 per cent to Rs 1,126 crore ($163.18 mln) amid a slump in demand domestically, but beat analyst estimates for a profit of Rs 1,078 crore.
More than 1.7 million shares changed hands, versus the 30-day moving average volume of 388,659. The stock is among the top per cent gainers on the NSE and BSE indexes on Friday; down 6.4 per cent this year as of last close.
Fifteen of 46 analysts covering the stock have a “buy” or “strong buy” rating, 13 have “hold” while 18 rate it at “sell” or “strong sell”; median PT is Rs 2,823, according to Refinitiv data.
Shares of rival Hero MotoCorp Ltd, which are down 23.1 per cent year-to-date, rose as much as 4.2 per cent on Friday.
The Nifty Auto Index rose as much as 3.1 per cent ($1 = 69.0033 rupees)"
14,2019-07-30,Bajaj Auto,"Bajaj Auto breaks support at ₹2,502, may test ₹2,349 
Shares of two- and three-wheeler maker Bajaj Auto on Tuesday fell as much as 1.11 percent and fellbelow a support at ₹2,502.09.
This level is identified as the 61.8 percent Fibonacci projection of the downtrend from February 2, 2018 high to October 25, 2019 low(wave A). The breakdown suggests that in the near term stock may test the next support at ₹2,349.03, the 76.4 percent projection level.
The wave pattern suggests that the stock is in wave C of a three-wave downtrend and may fall up to ₹2,101.63 in a couple of months. Trend intensity(TI) indicator rises to 30, which suggests prices are trending downwards; the MACD is negative and is below its signal line.
The stock is down 8.6 percent this year as of last close, while the broader NSE Index is up about 3 percent in the same period."
13,2019-08-01,Bajaj Auto,"Bajaj Auto sales down 5 per cent at 3,81,530 units in July 


File photo




File photo


 Bajaj Auto on Thursday reported a 5 per cent fall in total sales at 3,81,530 units in July, 2019.
The company had sold 4,00,343 units in the same month a year ago.
Domestic sales in July this year were at 2,05,470 units as against 2,37,511 units, down 13 per cent, Bajaj Auto said in a statement.
Total motorcycle sales stood at 3,22,210 units, a decline of 3 per cent, as compared to 3,32,680 sold in July last year.
Total commercial vehicle sales were at 59,320 units as against 67,663 units in the same month last year, down 12 per cent, the company said.
Exports in July were up 8 per cent at 1,76,060 units as against 1,62,832 units in the corresponding month last year, it added."
12,2019-08-16,Bajaj Auto,"How innovation, exports have helped Bajaj ride headwinds


Weathering the storm: Rajiv Bajaj, MD, believes that the company has played to its strengths
   -  Paul Noronha




Weathering the storm: Rajiv Bajaj, MD, believes that the company has played to its strengths
   -  Paul Noronha


It was sometime last week when an unusual protest took place outside the Bajaj Auto facility at Akurdi near Pune.
The protesters represented the city’s barbers association. They were upset about the company’s advertisement on the recently launched Platina 110 H Gear which, they felt, was not exactly flattering to their community. They demanded that the commercial be withdrawn.
For the record, the ad shows the rider getting a smooth shave from his barber seated behind even while the Platina weaves in and out of traffic. Clearly, the message was to drive home the smooth ride even while it ruffled feathers of the barber community.
While this was an unexpected reaction, the bigger story here is the Platina’s rapid growth story, which is part of a carefully thought out business strategy. Along with its siblings in the Bajaj Auto stable, CT100 and Pulsar, Platina is weaving a successful script for the company.
Clearly, things are working according to plan going by what the stock markets have to say. Data shows that every other auto brand has seen a huge erosion in market capitalisation year-on-year with the fall ranging from 28 per cent to 57 per cent. This is not entirely surprising given the state of the market and how auto companies are struggling to cope with the headwinds.
Yet, amidst this list, it is only Bajaj Auto that is in the positive zone, which is quite something during these troubled times when plant shutdowns have become the order of the day. Rajiv Bajaj, Managing Director, is naturally pleased that the company has outperformed many others and reiterates that all this is a result of a carefully thought out strategy paying rich dividends.
There are three key pillars that form part of this plan, of which the first is segment innovation in the domestic motorcycle space. The exercise kicked off in April last year and the results clearly indicate that the company has been successful with brands such as the CT100, Pulsar, Avenger, and Platina. Market share in motorcycles grew to 20 per cent last fiscal and the momentum is still in place even while there is a clear bloodbath all around.
The last month has seen the launch of the CT110 and Platina 110 H Gear (which featured the smooth shave commercial) and Bajaj is confident that the growth story will continue. He is especially upbeat about the more recent entrant, Pulsar 125, where the impact will be more visible from September. The company’s internal target is to increase its overall domestic market share in motorcycles to 25 per cent by the end of this fiscal, which will then mark a significant jump from last year’s level. “All this is happening thanks to segment innovation,” reiterates Bajaj.
However, is there a possibility of brand Pulsar being diluted because of the new 125 cc avatar, which is a detour from its more powerful 150 cc-plus range? Its MD does not subscribe to this thinking. He points to the KTM 125, which is manufactured at the Chakan plant near Pune and exported across the world.
KTM is the Austrian bike brand in which Bajaj Auto has a 48 per cent stake. It has expanded its portfolio to include lower engine displacement bikes like the KTM 125, which are made in India and shipped out to other countries.
Bajaj makes clear that there is no brand dilution in the KTM 125 just because of the smaller engine. “When you introduce a KTM 125, it should be a KTM and just not another 125 cc bike,” he explains while driving home the point that the brand DNA is still intact.
The same analogy holds good for the Pulsar 125 and Bajaj is keeping a careful eye on market feedback. For instance, he was “thrilled to hear” that people said it feels like a 150 cc and not a 125 cc motorcycle.
The MD is also is all praise for the R&D team, which has “done wonderful work” in ensuring that the Pulsar 125 is one of a kind that will not feel like any other 125 cc motorcycle in the market. More technology has gone into this bike, which will mean a premium positioning vis-a-vis other competing models in this space.
The second pillar of the Bajaj Auto strategy is in exports, which are growing by 10 per cent and, therefore, “remarkable” in the current environment of global volatility. Trade wars are now gaining traction and there is huge geopolitical tension across the world.
“There is trouble almost everywhere and despite all this the fact that we are still growing is remarkable,” says Bajaj. The exports drive has also ensured that the company is relatively better insulated from most other counterparts in the current slowdown in India. Sales have been falling rapidly across product categories and this is where overseas shipments have more than helped counter the balance.
“From my point of view, segment innovation and investment in exports has helped us especially during this time when the market is falling,” says Bajaj.
The third pillar of the success story is the tight control on costs that has helped weather the slowdown. To put this in context, it is no secret that car dealerships have been shutting down at a rapid pace over the last 18 months with the most recent tally being 286.
Dealers have privately confided that companies went overboard with new showrooms in anticipation of the good times continuing.
All these projections went completely haywire when the market imploded instead. Today, with the slowdown not likely to disappear in a hurry, all these huge dealership investments have ended up hurting the retail community big time.
By the end of the day, it is clear customers are not interested in all this razzmatazz, which also explains why small has become the norm for many car-makers in the dealership space. According to Bajaj, the current downturn is part of a business cycle where it has managed to weather the storm thanks to the three-pillar focus of segment innovation, exports and cost-control.
In an earlier interview, the MD had said that the company has been doing well “as we played to our strengths... our strong brands in the entry and sports segments”.
“We did so because gaining intra-segment share is always easy but often unsustainable.. when you gain inter-segment share, as we have with CT 100, Platina and Pulsar invading the middle, such gain is much harder for competition to negate,” he added.
Bajaj also acknowledges the valuable tips received from Harsh Mariwala, Chairman of Marico, who had told him last year that he could perhaps look at low-cost innovation as a way forward.
This was the ‘penny drop’ moment for Bajaj, who quickly understood that the solution lay in offering some differentiation with affordable innovation.
By the end of the day, the buyers of products such as the CT 100 and Platina will pay just a little bit more but the innovation needs to be big. “Today, these two models have a host of new features, which all qualify as low-cost innovations. All this is thanks to Mariwala,”says Bajaj, who in an earlier interview, has referred to the Marico Chairman as “one of the biggest marketing brains”.
Bajaj had also said that low-cost innovations in commuter bikes were a different kind of challenge compared to sports bikes where one can liberally play around with the bells and whistles. In commuter bikes, there is “a little more cost but a lot more thought”.
Eventually, there should be enough surprise and credibility in low-cost innovation even while it should “be self-evident” to the customer."
11,2019-09-03,Bajaj Auto,"Bajaj Auto sales drops 11% at 3,90,026 units in August 
 Bajaj Auto on Tuesday reported 11 per cent fall in total sales at 3,90,026 units in August.
 The company had sold 437,092 units in the same month a year ago.
 Domestic sales in August this year stood at 2,08,109 units as against 2,55,631 units, down 19 per cent, Bajaj Auto said in a regulatory filing.
 Total motorcycle sales stood at 3,25,300 units, showing a decline of 10 per cent as compared to 362,923 units sold in August last year."
10,2019-09-13,Bajaj Auto,"Can Bajaj’s fallback claim new territory for itself?
If you flip back through the years, you will know that Bajaj has had a steady presence in the 125 cc motorcycle segment in the past. It has been the trusted Discover for the most part, and there have been rumours of a Platina that is set to join its ranks as well. However, it is a sizeable chunk of the market and Bajaj has decided it should throw its best into the ring. Step in the Pulsar, a brand that is celebrating 18 years of existence in various shapes and forms, and indeed cubic capacity. This one, the 125 Neon, is the smallest in the range yet. Over the years, the Pulsar has staked its claim with its aggressive design and performance. With the new 125 Neon, Bajaj hopes to offer that same value to a fresh section of the market.
There is little that has changed as far as the Pulsar brand goes, the ones without alphabet suffixes anyway. The erstwhile Pulsar 135, the 150 and the 180 have all carried on the same basic design for nearly two decades.






The bike puts out 12 bhp of power  
 
The bike puts out 12 bhp of power 
There are some changes like the headlamp design, the introduction of clip-on handlebars and the ‘Neon’ badge. In essence though, the Pulsar 125 Neon today is pretty much the same motorcycle that Bajaj had debuted in the second facelift.
The silhouette, panels, instrument cluster and lamps remain unchanged. While for some of us this may appear to be not such a good thing, Bajaj hopes there will be others who will lap it up. The target audience would have to be those looking for a smaller capacity, cheaper option to become a part of the extended Pulsar family.








 
While all the panels remain the same, the Neon version gets bright accents on the side panels, and the 3D ‘Pulsar’ badge itself has been finished in a rubberised material in bright colour options, rather than the usual chrome.
With the new Pulsar 125, Bajaj has resisted the temptation of plonking the Discover motor in it. Instead, they have chosen to downsize the existing 150 cc motor, thanks to a shorter stroke.






The 150 cc engine has been given a shorter bore, making it a 125 cc mill    -  Debabrata Sarkar  
 
The 150 cc engine has been given a shorter bore, making it a 125 cc mill    -  Debabrata Sarkar 
The result is a 124.4 cc, single cylinder, air-cooled engine that makes 12 bhp and 11 Nm of torque.
Turn over the engine using the starter button (you have the option of kick-starting it) and it settles down into a soft idle. Swing a leg over, the 790-mm seat height is easily accessed, and the Pulsar 125 feels as familiar as you could imagine. The clip-on handlebars are within easy reach, while your legs rest with a slight rearward bias.
The long clutch lever travel takes a bit of getting used to, especially off the line as you need to build up a few revs to get moving. As you watch the needle climb the tachometer, the ride just about begins to smoothen out. The motor sounds unrefined till about 4000 revs, although things should improve once the bike has been properly run in. It is in the middle of the rev range that it is the smoothest with enough power on tap too.
Cruise along with the motor around 6000 revs, moving up through the five speed gearbox, and the Pulsar 125 works well.
However, if you want to exploit the entire, rated dozen in its horsepower kitty and keep the throttle pinned till it gets to the redline, a familiar boom will engulf the experience.
Roll back and ease off the throttle, tease the gearbox into action and you can cruise at 70-80 kmph without any hassles.
Yes, you can hurry it along to cross a speed indicated 100 kmph, but that is better left alone.
Thanks to the Pulsar 125’s dimensions and weight, it feels like a larger motorcycle and remains planted. Whether you tackle broken roads or a quick dash down the highway, it does not feel unsettled. Springs have been set up for a soft, plush ride, which manages to soak up smaller potholes easily. However, given this fact, it may not react as well when it encounters larger potholes. There was a steady drizzle through the length of the test ride and the roads were past being grippy.






The instrument cluster stays the same  
 
The instrument cluster stays the same 
The EuroGrip tyres weren’t inspiring much confidence and the wooden feel at the front disc made me leave the brake test bit alone.








 
It does use a 240 mm disc, which should provide enough stopping power though. Handling on the Pulsar should be good enough, although you may need to swap tyres for better grip levels.
While we will need to wait for the new generation of Pulsars a little while longer, thanks to BS VI regulations, Bajaj has tried to maximise the potential of its most popular brand.
It manages to offer something that isn’t readily available in the 125 cc segment, a dash of flair and performance. It is as proven as a motorcycle can be and it continues to work well.
Though there are a couple of niggles; it isn’t the smoothest motor, there is the possibility of finding the odd false neutral and my particular motorcycle had a tendency of increasing idle speed in slow moving traffic.
The fact that they offer an identical product (when compared to the larger capacity sibling) with a slightly smaller tank and a cheaper price tag — ₹66,618 (ex-showroom, Disc) and ₹64,000 (ex-showroom, Drum) — may appeal to some people. Although, with the 150 cc version available at ₹71,200 (ex-showroom), I’d spend the few extra bucks instead."
9,2019-10-01,Bajaj Auto,"Bajaj Auto total sales down 20% in September 
 Bajaj Auto on Tuesday reported a 20 per cent fall in total sales at 4,02,035 units in September. The company had sold 5,02,009 units in the same month a year ago.
 Domestic sales in September this year stood at 2,15,501 units as against 3,11,503 units, down 31 per cent, Bajaj Auto said in a regulatory filing. Total motorcycle sales stood at 3,36,730 units, showing a decline of 22 per cent as compared to 4,30,939 units sold in August last year.
 Total commercial vehicle sales were at 65,305 units as against 71,070 units in the same month last year, down 8 per cent, the company said. Exports in September declined 2 per cent to 1,86,534 units as against 1,90,506 units exported in the corresponding month last year, it added."
8,2019-10-16,Bajaj Auto,"Bajaj Auto finally shows intent to launch EVs


(L to R): Nitin Gadkari, Minister of Road Transport and Highways, Rajiv Bajaj, MD, Bajaj Auto Ltd and S Amitabh Kant, CEO Niti Ayog unveil the all-new Bajaj Chetak electric scooter in New Delhi.
   -  Kamal Narang




(L to R): Nitin Gadkari, Minister of Road Transport and Highways, Rajiv Bajaj, MD, Bajaj Auto Ltd and S Amitabh Kant, CEO Niti Ayog unveil the all-new Bajaj Chetak electric scooter in New Delhi.
   -  Kamal Narang


NITI Aayog Chief Executive Officer Amitabh Kant on Wednesday said that amidst disruption in the electric automobile category, the country should not miss the bus of being a hub for electric vehicles (EVs) in the world.
“We are in the midst of the biggest disruption in the mobility world. And, whether we like it or not, this disruption will take place, the world will move away from combustion engine — from 2,000 parts to 20 odd parts — and the cost of battery will fall radically... and therefore, the cost of an EV and the total cost of ownership, and consumer will go for it,” he said here on Wednesday.
Speaking at the unveiling of a Bajaj electric scooter, Kant said that India missed out on many areas in various industries. “We lost out on solar cells, we lost out on mobile manufacturing/telecom equipment and in all these areas we have become a major importing nation.”
The think-tank had a few months back told the industry clearly that “we must lay out a clear road map and we said not one year, two years, five years, but six years we give you — six years down the line you must become the dominant form of manufacturing for electric two and three wheelers,” Kant explained.
“Led by Rajiv Bajaj and Venu Srinivisan (of TVS Motor Company) they protested and objected and they kind of said that ‘this policy is wrong and they said that ‘we will get a study done... We have not got the study till date,” Kant said.
Kant also mentioned that he was happy to see that Bajaj has unveiled an electric scooter, which means that “they can also be part of the future mobility.”
Nitin Gadkari, Minister for Road Transport and Highways, who was the chief guest, said the government’s dream of electric cars, two-wheelers, buses is progressing very fast so it was required to push companies towards e-mobility to save on fuel import bill.
“Our job is just to push it otherwise nobody will do so on their own. Everybody loves status quo. I can see that our dream of electric cars, two-wheelers, buses is progressing very fast. There is a lot of talk of timelines but I think it is not required. Electricity, as a fuel, is so cheap, pollution-free, and the cost will also come down as volumes go up, that people will make a beeline for them,” he said.
 










 
Defending himself, Rajiv Bajaj, Managing Director, Bajaj Auto, said, “My only disagreement (with NITI Aayog) was when a policy was proposed for a very rapid conversion to 100 per cent EVs by 2023 and 2025. Thankfully, that prospect seems to have faded... we are constantly trying to align ourselves with the government’s policies.”
Bajaj Auto is the first major combustion engine manufacturer to unveil an EV. It launched an e-scooter ‘Chetak’, which will hit the road in January — in Pune and Bengaluru — to start with. The price will also be announced at the time of the launch, Bajaj said.
 
More read: India has potential to become one of the largest electric vehicles markets"
