,Date,Company,Article
163,2018-03-26,Tata Motors,"Tata Motors launches Nexon variant at ₹ 7.99 lakh 
 Tata Motors today launched a new variant of its compact SUV Nexon, with price starting at ₹ 7.99 lakh (ex-showroom Delhi).
 The petrol variants of the Nexon XZ are priced from₹7.99 lakh while the diesel versions are tagged from ₹ 8.99 lakh.
 “The NEXON XZ will be positioned very attractively to provide premium features to our customers. With fourteen exciting features, the NEXON XZ is yet another step towards making the brand more aspirational,” Tata Motors Passenger Vehicles Business Unit Head - Marketing Vivek Srivatsa said in a statement.
 The new variant comes with various features including reverse camera assist, projector headlamps, height adjustable driver seat, height adjustable seat belts among others."
162,2018-03-29,Tata Motors,"Quicker, Faster, and Louder!


Jag’s 2018 F-Type is a serious sportscar and will shout you down with its exhaust note if you argue




Sit down and drive The cabin gets additions like special edition SVR seats that are adjustable in 14 different ways
   -  S Muralidhar




Jag’s 2018 F-Type is a serious sportscar and will shout you down with its exhaust note if you argue




Sit down and drive The cabin gets additions like special edition SVR seats that are adjustable in 14 different ways
   -  S Muralidhar


Unlike the trio of German luxury car brands who have each had their own performance divisions, which have, for decades, created cars like Mercedes-AMGs, BMW Ms and Audi’s RSs, Jaguar LandRover’s attempt at offering souped-up special editions and high performance versions of its road-going cars is only just over a couple of years old. The Special Vehicle Operations division’s first output was the Range Rover Sport SVR and then came the Jag F-Type SVR.
Getting into the business of special, high performance vehicles was the right next step in its evolution for JLR; and the company isn’t losing any more time in the game. The F-Type SVR was born out of the Project 7 and soon the Project 8 influenced XE SV would become the fastest production Jag ever. There is more to come later this year from the SVO division, including the F-Pace SVR unveiled at the New York Auto Show earlier this week. In fact, JLR is planning to set up dealership outlets that will focus specifically on just its SVs.
 








 
 
These are serious performance cars. But, somewhat similar to the claims made by Mercedes-AMG, Jaguar officials also mention that the intent with SVO vehicles is to offer the duality of track-level performance and everyday driving comfort. That is a claim that finds resonance with the F-Type SVR that I was piloting earlier this week on JLR’s proving grounds in Gaydon, UK. The F-Type SVR has been available for special orders from Indian customers from last year, but I was behind the wheel of the model year 2018 F-Type SVR — which promises even more performance and even better on-edge handling than the predecessor.
Design
 






Sit down and drive The cabin gets additions like special edition SVR seats that are adjustable in 14 different ways    -  S Muralidhar  
 
Sit down and drive The cabin gets additions like special edition SVR seats that are adjustable in 14 different ways    -  S Muralidhar 
 
The F-Type was a breakthrough sportscar for Jaguar; its design and performance really setting up the brand to take on serious competitors in the business. For the F-Type SVR, the folks at the SVO division picked out the base model’s original design and its already light, but rigid chassis with its extensive use of aluminium. Performance boost for sports cars is best achieved by a combination of weight reduction and powertrain improvements. The regular F-Type all-wheel drive was already a taut, well-balanced sports car, but its amazing how light-weighting was still possible and from some unexpected components.
The SVR’s exhaust system is now Titanium and Inconel, the seat frames are now made out of magnesium and the new set of 20-inch forged alloy wheels save about 13 kg compared to the alloys in the regular F-Type. The rear suspension knuckles have been redesigned and constructed to be lighter than the conventional knuckles and the carbon-ceramic matrix braking system (optional addition) offers another 20 kg of weight reduction over the conventional F-Type.
The F-Type’s design has largely been retained for the SVR; much of the changes are focused on improving the aerodynamics. With one of the performance targets being a top speed of 320kmph, the F-Type SVR gets extra bits like an active carbon fibre rear spoiler with a wider and more elevated wing, a flat front underbody and additional, larger front fender and hood vents as part of its aero package. The car continues to look stunning in profile with its classic two-seater sports car proportions — the long bonnet, the elegantly curved roofline, the strong rear haunches and the low, compact stance — is now complemented by the SVR’s improvements.
The F-Type is offered with multiple engines and trim levels.
Performance
Not to be confused with the regular F-Type and its four-cylinder engine or the 400 Sport and its V6, the SVR features the 5.0-litre V8 supercharged petrol engine found in the F-Type R, but tuned to deliver a higher 575 hp of peak power and 699.6 Nm of peak torque. In fact, the powertrain set-up is borrowed from the Project 7, with adjustments to the eight-speed gearbox and a whole new calibration for the car’s adaptive dynamics set-up. The all-wheel drive system is a carry over, but the algorithm for torque vectoring has been reworked to cut the possibility of understeer. A rework of the electric power steering’s set-up also means that the F-Type SVR’s wheel offers more feedback and a very likeable directness in response, best felt during high speed turn-ins.
At the Gaydon track, one of the first tests was on the high speed long track, which with its four lanes and long straights is strangely called the emissions circuit. The F-Type SVR’s visceral acceleration comes through with the needle racing to speeds of upto 280 kmph effortlessly. Its rated acceleration is 3.7 seconds for the 0-100 kmph run. On the track, I recorded 225kmph on the speedo with just about 2.6 km of the tarmac behind me. The F-Type was loud with its grunty exhaust note egging you on to keep engaging the engine. The SVR sounds louder, though the difference is probably marginal. For all those who have been woken up by an eager owner’s F-Type in the neighbourhood, the stat to keep in mind is that the exhaust note is a whisper short of the legal limit.
The F-Type SVR’s improved AWD settings and steering response come into play at the turns on the circuit, offering a huge jump in confidence levels. The four turns are mostly wide, sweeping ones, but it was the speeds at which the SVR could take them on that made the difference. With quick, measured corrections, the F-Type SVR could do much higher speeds than were recommended for the turns. The improvements to the suspension also make it surprisingly composed on bad roads, which was simulated in the next stretch of tarmac that I test drove the car on. With the setting expectedly focused on agile handling, the broken patches, rumbler strips and uneven tarmac on this track didn’t leave me with a sore backside; and for a change I was keen on putting those 265/35 Pirellis into the holes and not around them.
Bottomline
The F-Type SVR cabin gets some additions too, including the option of a carbon-fibre roof. There are some more trim elements in carbon-fibre within the cabin and then there are the new lozenge-quilted special edition SVR seats for the driver and passenger. These seats are now adjustable in 14 different ways too. Most other additions are subtler and focused on improving the materials on offer. The standard F-Type features for the cabin including the touchscreen infotainment system and the 10-speaker Meridian audio system are also standard in the SVR.
The fastest Jaguar just got better for its 2018 model year edition. It is certainly far more composed and predictable on the edge compared to the other F-Type models. But the F-Type SVR is certainly not for the average Joe looking for a luxury car. Prices will be ₹2.6 crore or thereabouts."
161,2018-04-01,Tata Motors,"Berger Paints a rosy picture
Here are answers to readers’ queries on the performance of their stock holdings.
What are the technical prospects for Berger Paints and Tata Motors
Sanjib Parida
Berger Paints India (₹256.4): The significant long-term support in the ₹235-240 held well for the stock of Berger Paints India. This support band consistently provided base for the stock in February and March. After taking support, the stock advanced 5.5 per cent last week. This rally has formed a bullish engulfing candlestick pattern in the weekly chart, implying a bullish trend reversal.
Moreover, the stock has decisively breached its 50 and 200-day moving averages last week and trades well above them. The daily relative strength index has entered the bullish zone from the neutral region while the weekly RSI continues to feature in the neutral region. Both the daily and weekly price rate of change indicators have entered the positive territory, implying emergence of buying interest.








 
 
The indicators and bullish engulfing pattern in the weekly chart clubbed together paint a rosy picture on the stock. The short to medium-term outlook is bullish for the stock. An emphatic breakthrough of the key barrier at ₹270 will improve the bullish momentum and take the stock higher to ₹290 and ₹300 in the medium term.
Further rally beyond ₹300 can push the stock to ₹320. Investors with a medium to long-term perspective can buy the stock in declines while maintaining a fixed stop-loss at ₹230. On the other hand, a conclusive tumble below the key support band between ₹235 and ₹240 can drag the stock down to 220 and 210 levels. Next significant support is in the range ₹195-200 range. Investors with a long-term horizon can stay invested with a stop-loss at ₹180.
Tata Motors (₹327.4): Since encountering a key long-term resistance at around ₹600 in September 2016, the stock of Tata Motors has been in an intermediate-term downtrend. Both the medium and short-term trend is also down. The stock trades way below its 50 and 200-day moving averages. Nevertheless, the stock is nearing a key long-term support in the ₹300-310, which can provide cushion for the stock's downtrend.








 
 
A subsequent upward reversal needs to be observed. Such an upward reversal can take the stock higher to ₹355 and ₹375 levels. To alter the short-term downtrend, the stock required to conclusively move beyond ₹375 levels. Key resistances above ₹375 are at ₹400 and ₹425 levels. Supports below ₹300 are pegged at ₹280 and ₹265.
What is the outlook for Castrol?
Sudhin B
Castrol India (₹205.1): Last week, the stock of Castrol India advanced 3 per cent in the midst of choppiness, taking support at ₹195. In early this February, the stock took support at ₹175 and began to trend upwards. Since then, the stock has been in a short-term uptrend. In the medium term, the stock is in a sideways consolidation phase in the wide range between ₹175 and ₹212.








 
 
An upward break-out of this range can push the stock northwards to ₹225 and to ₹245 levels. Conversely, if the stock plunges below the immediate support level of ₹195 can find support at ₹185. But a slump below ₹185 will mar the short-term bullish outlook and pull the stock down to ₹175 in the coming months.
Send your queries to techtrail@thehindu.co.in"
160,2018-04-04,Tata Motors,"Tata Motors rallies 6% on robust JLR sales, new product line-up 
 Shares of Tata Motors surged as much as 6 per cent in the morning trade as JLR India has reported 83 per cent rise in FY18 sales and lined up 10 new products for the new fiscal.
Tata Motors-owned Jaguar Land Rover had yesterday said it plans to bring 10 new products in India in 2018-19, riding high on 83 per cent jump in sales during last fiscal.
Following the announcement, Tata Motors’ stock opened at Rs 349.85, then touched an intra-day high of Rs 363.00, up 5.72 per cent over its previous closing price. On NSE, the stock opened at Rs 346.80, then jumped to a high of Rs 362.90, higher by 5.77 per cent over its previous closing price.
The company’s new products such as the fifth-generation all-new Land Rover Discovery and the New Range Rover Velar have been received very well in the market.
Besides, other models like Jaguar XE, XF and F-PACE and Land Rover Discovery Sport and Range Rover Evoque have also done well during the year, said Jaguar Land Rover India President & Managing Director Rohit Suri."
159,2018-04-05,Tata Motors,"Tata Motors hits 1-month high


China's plan to impose 25 per cent tariffs, including on automobiles imported from the United States, can be beneficial for Tata Motors’ Jaguar Land Rover unit.




China's plan to impose 25 per cent tariffs, including on automobiles imported from the United States, can be beneficial for Tata Motors’ Jaguar Land Rover unit.


 Shares of Tata Motors hit 1-month high. The stock climbed as much as 3.6 per cent to Rs 368.3, its highest since March 5.
The automaker shares continued to gain for fourth straight session; potential gains were seen for the company from US-China trade war.
China's plan to impose 25 per cent tariffs, including on automobiles imported from the United States, can be beneficial for Tata Motors’ Jaguar Land Rover unit, according to Nomura. 
IT has rated the stock at 'buy' with a price target of Rs 526. The stock had fallen 24 per cent in the past one year up to Wednesday."
158,2018-04-11,Tata Motors,"Tata Motors global sales up 18% in March 
 Tata Motors today reported 17.85 per cent increase in global sales at 1,53,156 units, including that of Jaguar Land Rover.
The company had sold a total of 1,29,951 units in the same month last year.
Global wholesale of all Tata Motors’ commercial vehicles and Tata Daewoo range in March 2018 stood at 56,399 units, up 32.4 per cent from the same month last year, the company said in a statement. It had sold 42,596 units in the same month last year.
The company’s global wholesales of all passenger vehicles in March this year were at 96,757 units, higher by 10.76 per cent from 87,355 units in the same month last year.
Global wholesales for Jaguar Land Rover were at 76,221 vehicles. Jaguar wholesales for the month stood at 21,048 units while Land Rover wholesales for the month were at 55,173 units."
157,2018-04-13,Tata Motors,"JLR may shed up to 1,000 jobs in UK 
Less than three months after announcing a temporary cut in production at its Halewood plant, Jaguar Land Rover is to announce cuts to temporary roles in one of its British plants in the face of “continuing headwinds,” facing the car industry.
The Tata Motors-owned car maker said it remained committed to its UK plants, and would continue to recruit engineers, graduates and apprentices, but would be making adjustments to its production schedule and level of agency staff as part of regular reviews to ensure market demand was balanced globally.
While the company did not release a figure, the UK press, including Reuters, reported up to 1,000 jobs would be shed and production would be cut at its Solihuall and Castle Bromwich plants. 
Solihull is home to the Jaguar XE, the Range Rover, the Land Rover Discovery and the Range Rover Sport, and currently employs over 10,000 people. 
Castle Bromwich is home to a number of Jaguar vehicles, including the XE, the XF and the F-Type
The announcement will fuel debate on the impact of Brexit on the industry, after the company pointed to the uncertainty around leaving the EU, alongside the challenges facing diesel, when announcing the “temporary adjustments” to its production schedules at Halewood in January, home to the Range Rover Evoque and Land Rover Discovery Sport. 
This was despite the firm recording its best year to date in 2017, with 620,000 units sold.
 In Britain, there are fears over the future of the auto industry, which is heavily reliant on its EU supply chain, and customer base.
“This is desperately bad news for all those affected and a worrying sign of how the deep uncertainty around Brexit is continuing to damage Britain’s economic performance,” said Peter Kyle MP, a member of the pro-Remain, Open Britain campaign, condemning the government’s decision to rule out single market and customs union membership."
156,2018-04-16,Tata Motors,"Tata Motors nosedives 5% as JLR plans to cut jobs


Britain's biggest carmaker Jaguar Land Rover will cut around 1,000 jobs and production at two of its English factories due to fall in sales caused by uncertainty around Brexit and confusion over diesel policy.




Britain's biggest carmaker Jaguar Land Rover will cut around 1,000 jobs and production at two of its English factories due to fall in sales caused by uncertainty around Brexit and confusion over diesel policy.


 Shares of Tata Motors slumped as much as 5 per cent to Rs 338.85, its biggest intraday percentage loss since March 16 as JLR said it will cut jobs amid lower sales. 
Britain's biggest carmaker Jaguar Land Rover will cut around 1,000 jobs and production at two of its English factories due to fall in sales caused by uncertainty around Brexit and confusion over diesel policy, a source told Reuters.
“Stock may react negatively to this announcement, we don't see it as a new negative development,” says Macquarie.
Car demand in the UK and Europe is facing multiple headwinds and these cost reduction initiatives are the company’s response, it says.
Macquarie has retained 'outperform' rating. It says the market is ascribing nearly zero value to the JLR business at the current stock price. As of Friday's close, the stock was down 21.2 per cent in the last 12 months."
155,2018-04-25,Tata Motors,"Tata Motors initiates ‘Turnaround 2.0’ to gain passenger-vehicle market share


Guenter Butschek, CEO & MD, Tata Motors




Guenter Butschek, CEO & MD, Tata Motors


Tata Motors has already put in place a turnaround plan to gain market share in the passenger vehicle (PV) segment.
The company, buoyed by the turnaround of its commercial vehicles (CV) division in the last financial year, has now initiated a similar programme – called ‘Turnaround 2.0’ – for its PV segment.
According to Guenter Butschek, MD and CEO, parts of the turnaround plan (for the PV segment) were put in place last fiscal onwards. 
Under Turnaround 2.0, the company’s efforts will be to enable its PV business to be “self-funding and profitable”, build confidence and acceptability for its portfolio from old and new buyers, which in-turn will lead to a gain in market share.
“With Turnaround 2.0, we focussed on the domestic commercial vehicle segment and regained market share. We demonstrated that we could de-bottleneck the supply chain. Now, we are looking to implement the turnaround plan for passenger vehicle business,” he said on the sidelines of the inauguration of a new PV showroom here.
Tata Motors is the Number Four passenger vehicle-maker in the country with Maruti, Hyundai and Mahindra being the top three.
Rising input costs
Tata Motors has adopted a wait-and-watch policy on the movement of aluminium prices.
A report by ICRA says that post the US imposing sanctions on Rusal, one of the leading aluminium manufacturers globally, prices of the metal have sky-rocketed by 30 per cent over the last few weeks. The automobile industry, one of the key users of aluminium, is likely to be impacted by the sudden spurt in prices. (Aluminium along with its alloy accounts for about 10 per cent of the weight of a hatchback.) 
“Let’s wait and see how it develops,” Butschek said.
He, in fact, pointed out that the company has already initiated a price rise of ₹60,000 (across its portfolio) from April. This was done to offset rising input costs such as copper, steel and rubber.
Focus on EVs
Butschek also did not rule out the company’s focus on electric vehicles (EVs). Tata Motors has so far delivered some 200-odd fully electric Tigors, its compact sedan.
First-time buyers continue to be a huge opportunity that can be tapped in the EV segment.
Pointing out that EVs were the need of the hour, the MD and CEO said Tata Motors was open to experimenting with electrification of fleet of different commercial operators. Commercial fleet sales, at present, account for 10-12 per cent of the total vehicle sales of the company. 
“We have a plan and are in active discussion with such fleet operators,” he said."
154,2018-04-26,Tata Motors,"Shifting into overdrive


Stepping up The fit and finish quality of interiors in Tata cars has improved. - S MURALIDHAR
   -  S Muralidhar




Stepping up The fit and finish quality of interiors in Tata cars has improved. - S MURALIDHAR
   -  S Muralidhar


There are big gaps in Tata Motors’ portfolio yet to be filled. A premium small hatch is one; a mid-size family sedan is another. The Nexon, though, managed to plug one gap in the compact sports utility vehicle (SUV) category. And it has been quite successful, clocking over 28,000 units since launch.
The Nexon’s design and some of its unique, true-to-segment exterior features set it apart from the others in a category that is mostly filled with SUV-style hatches. One feature that it lacked was an automated manual transmission (AMT). Buyers in the small hatch and entry sedan categories are increasingly looking at the convenience of an AMT gearbox. Driving mostly on crowded city roads, they are willing to spend that 6 to 8 per cent extra compared to the same trim manual, so that they may go clutch-free.
In fact, Tata Motors says that it has been encouraged by the demand for the AMT versions of the Tiago and the Tigor, which contribute 25 per cent and 12 per cent respectively to the total volumes of these two models. Naturally, integrating the AMT tranny to the Nexon powertrains was in the wings. We got a taste of the new transmission paired with both the petrol and diesel engines.
 








 
Design
The Nexon’s strength is its design, the crossover-like combination of tall stance, raised shoulder line and curved roofline ending in a pert rear gives it special appeal. Of course, it has the sub-four-metre advantage too, though, the inherent limitation of its compact proportions becomes all too clear when you step into the cabin. But, combined with a big leap in fit and finish quality that Tata cars have seen right from the Tiago, the Nexon is a pleasant surprise. The new HyprDrive SSG AMT (short for Self-Shift Gears) is no different — in fact Tata has taken it one step higher with a new online personalisation platform where customers can choose from a range of options including contrast body colours for the roof and many new accessories. The Nexon AMT is also being introduced with a new body colour called Etna Orange and a contrast dual-tone roof colour option called Sonic Silver. The shoulder line garnish, which was in a matte white finish in the manual Nexon is also being offered in the same sonic silver paint in the AMT and looks much better.
 






Stepping up The fit and finish quality of interiors in Tata cars has improved. - S MURALIDHAR    -  S Muralidhar  
 
Stepping up The fit and finish quality of interiors in Tata cars has improved. - S MURALIDHAR    -  S Muralidhar 
Cabin
The new Nexon AMT’s cabin sports all the features that the manual transmission version is being offered with, including the 6.5-inch floating dash-top infotainment touchscreen and the eight-speaker Harman Kardon music system. Dual front airbags and ABS with EBD are standard across trim variants. The Nexon’s cabin is not much larger than the average premium hatch in terms of legroom and shoulder room. However, there is ample headroom and there is also a very usable 350-litres of boot space. The AMT version is being offered in the comparable top-spec XZ MT variant, and is called the Nexon XZA+ with SSG.
Performance
For the Nexon SSG AMT, the powertrains remain the same three-cylinder, 1.2-litre Revotron petrol and the four-cylinder, 1.5-litre Revotorq diesel engines with their underlying six-speed manual gearboxes. The AMT system sits on top of these trannies.








 
 
Like in the Nexon manual transmission, the new SSG version also gets the three drive modes — Expo, City and Sport. With the mode selector dial you can, with one turn, go from City (default) to a peppier Sport mode. Tata Motors has also decided to give the AMT version a triptronic manual mode, where with the flick of the selector stick to the left, the driver can push it up or down to choose a gear. Smart call to also make the Sport mode as default for the triptronic since drivers will opt for manual gear selection mostly during overtakes and quick acceleration.
Both the engines generate 110 PS of peak power and 170 Nm and 260 Nm of peak torque respectively for the 1.2L Revotron and 1.5L Revotorq — identical to the manual transmission variants. Both engines are turbocharged and so, peak torque is available from sub-2,000 rpm levels. Driving is excellent, and the refinement levels of both the engines are good too, considering the other powertrains in this segment. Despite being a three-pot engine, the petrol doesn’t have the usual roughness that is associated with mills in this class.
The AMT gearbox is inherently less capable and less refined than a continuously variable transmission (CVT) or a torque converter automatic. It is as yet a technological compromise that enables a clutch-free experience for drivers while not making a heavy dent on their wallets. And with the prospect of delivering the same fuel efficiency as their manual transmission versions, AMTs manage to offer much more bang for the buck. But, that doesn’t mean refinement levels can’t be improved and Tata Motors has demonstrated that with the Nexon SSG AMT. Under light acceleration, the typical head-nodding shift shock can be felt mildly rocking you at the seat.
But, it is tolerably low and at higher speeds and even under heavy acceleration, shift shocks are reduced. Tata engineers have chosen to tie together multiple sensors and let responses flow through a transmission control unit. This has enabled features like the creep function where the car keeps moving forward at speeds under 8 kmph even without throttle input; also smart hill assist where the same engaged clutch keeps the car from rolling backwards when on an incline (even though it doesn’t have an electronic parking brake).
Kick downs are also just that bit faster, though overall response time between throttle input and gear change is still slower compared to CVTs and torque converter gearboxes.
Bottomline
Straight line stability in the Nexon AMT is good even at high three-digit speeds. Even though the suspension seems like it may feel a bit high sprung and bouncy, the overall ride quality is good with a sturdy feel and feedback. There is body roll though, and perceived build quality is good, though there is room for improvement. Some nice nifty features like the wearable Peps key, which customers can wear like a watch and use to open and lock the car really help boost the Nexon AMT’s appeal.
The infotainment system misses offering Apple CarPlay and the electric power steering should feel heavier at higher speeds to inspire more confidence. However, overall, the Nexon HyprDrive SSG is still an excellent AMT option for buyers looking for the convenience of an automatic. Expect a premium of about ₹40,000-₹50,000 over the manual transmission variant. The AMT model is being launched next week."
